tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age,count_retweet,count_like,count_reply,original_status_id
wearing-mask-australia,gaartsen, https://twitter.com/gaartsen,2020-11-09 12:51:11,https://twitter.com/i/web/status/1325631994659655680,RT @sallymcmanus: It has been confronting being in Sydney after the experience in Victoria. Ppl behave like the virus is gone: ⁃very little…,neutral,0.03328,0.41088,0.55584,New South Wales,,,0,0,0,1325223517374218241
wearing-mask-australia,pulpfacts, https://twitter.com/pulpfacts,2020-11-08 10:10:50,https://twitter.com/i/web/status/1325229254980718594,RT @jamiejanides: @9NewsMelb Today’s press conference just shows what an imbecile @DanielAndrewsMP actually is re masks . No cases . 4 acti…,negative,0.00432,0.90153,0.09415,,,,0,0,0,1325221990853046272
wearing-mask-australia,pulpfacts, https://twitter.com/pulpfacts,2020-11-09 16:51:55,https://twitter.com/i/web/status/1325692578893684736,@VictorianCHO @LaTrioli Making children wear masks all day at school is no less than child abuse.,negative,0.00385,0.91733,0.07883,,,,0,0,0,1325584285189894144
wearing-mask-australia,pulpfacts, https://twitter.com/pulpfacts,2020-11-11 08:19:55,https://twitter.com/i/web/status/1326288503659925504,@Libertine741 @VicGovDHHS I’m well aware of the politics behind mask wearing in the states. I’m also aware that the CDC surveyed Covid patients to find that 70 % of people said they wore a mask everywhere they went...oh and thanks for your morning menu suggestion.,negative,0.03636,0.92727,0.03636,,,,0,0,0,1326286980259356672
wearing-mask-australia,pulpfacts, https://twitter.com/pulpfacts,2020-11-11 08:32:36,https://twitter.com/i/web/status/1326291698352152576,"@RhysL14 @Libertine741 @VicGovDHHS This is not about the US. Our numbers are 0 and 0. Time to ditch mandatory masks like Qld, Nsw, Sa, TAS, NT, WA. You can keep wearing yours though forever if you want, since you seem to enjoy playing pandemic games so much.",negative,0.00342,0.90631,0.09027,,,,0,2,0,1326291020233928705
wearing-mask-australia,pulpfacts, https://twitter.com/pulpfacts,2020-11-11 09:06:23,https://twitter.com/i/web/status/1326300199556280320,@voidrantsback @VicGovDHHS You have been brainwashed. I don’t wear a mask.,negative,0.01395,0.6281,0.35795,,,,0,0,0,1326299707514089472
wearing-mask-australia,pulpfacts, https://twitter.com/pulpfacts,2020-11-12 20:02:13,https://twitter.com/i/web/status/1326827632181170177,@VicGovDHHS How dumb do Victorians look wearing masks after 2 weeks of 0 new cases.,negative,0.0491,0.9018,0.0491,,,,0,0,0,1326652990724386817
wearing-mask-australia,pulpfacts, https://twitter.com/pulpfacts,2020-11-13 20:55:43,https://twitter.com/i/web/status/1327203482474934272,@VicGovDHHS Enough with your pandemic games. the numbers for the past 14 days is 0 and 0 !!!  there is no state of emergency and mask should be optional for those who might wet themselves in the fear and hysteria driven by Government and media.,negative,0.0018,0.93411,0.06409,,,,0,1,0,1327106450783690752
wearing-mask-australia,pulpfacts, https://twitter.com/pulpfacts,2020-11-14 20:45:58,https://twitter.com/i/web/status/1327563416563707904,RT @armomelb: #NoMoreMasks  Let's get it trending. 0 cases for over 2 weeks across the whole state and they still want us walking around wi…,negative,0.00702,0.79468,0.19829,,,,0,0,0,1327367183089844224
wearing-mask-australia,pulpfacts, https://twitter.com/pulpfacts,2020-11-15 20:07:30,https://twitter.com/i/web/status/1327916123606511616,"@9NewsMelb @_StephAnderson Oooh...watch out for the boogie man virus. It is still out there. Make sure you were those masks so you don’t wet yourself when you go out. And whatever happens, no matter how much you want to, never, never ever , never leave the house after midnight!",neutral,0.05366,0.46812,0.47823,,,,0,0,0,1327870970628091904
wearing-mask-australia,kerrydevoogd, https://twitter.com/kerrydevoogd,2020-11-14 07:58:38,https://twitter.com/i/web/status/1327370312191709188,@CNN Don’t touch it! Love who you want wear a mask to church everyone is happy!!!!,neutral,0.40824,0.07856,0.5132,New South Wales,,,0,0,0,1327233247659634689
wearing-mask-australia,FergussonKelli, https://twitter.com/FergussonKelli,2020-11-16 08:54:27,https://twitter.com/i/web/status/1328109132885291008,I feel like we are all in elementary school again and if we follow directions and wear a mask we will get a pizza party,negative,0.00226,0.92202,0.07572,,,,0,1,0,
wearing-mask-australia,beer_nun, https://twitter.com/beer_nun,2020-11-16 15:11:47,https://twitter.com/i/web/status/1328204095270752257,"RT @drvyom: So I'm assuming they are using masks in the South Australian aged care facilities with the #covid19sa positive staff members, r…",neutral,0.03523,0.22992,0.73485,Victoria,,,0,0,0,1328202642695176193
wearing-mask-australia,stuart_musgrave, https://twitter.com/stuart_musgrave,2020-11-17 06:14:38,https://twitter.com/i/web/status/1328431304401063936,"RT @drvyom: So I'm assuming they are using masks in the South Australian aged care facilities with the #covid19sa positive staff members, r…",neutral,0.03523,0.22992,0.73485,Victoria,,,0,0,0,1328202642695176193
wearing-mask-australia,Farashin42, https://twitter.com/Farashin42,2020-11-14 08:08:42,https://twitter.com/i/web/status/1327372843844300805,"RT @allareblessed: If you're still social distancing, washing your hands, limiting contact with people, and wearing a mask, please retweet…",neutral,0.03791,0.32484,0.63725,New South Wales,,,0,0,0,1327146028873773057
wearing-mask-australia,MollySchab, https://twitter.com/MollySchab,2020-11-14 08:19:52,https://twitter.com/i/web/status/1327375655907029000,RT @kerrywashington: Not sure who you needs to hear this but wearing a mask is literally the LEAST you can do. This pandemic is NOT over. P…,negative,0.00584,0.86055,0.13362,,,,0,0,0,1327321772895522816
wearing-mask-australia,snarkybcgirl, https://twitter.com/snarkybcgirl,2020-11-14 07:54:25,https://twitter.com/i/web/status/1327369251078881280,"@thomaskaine5 I'm happy to be living in Canada, on an island, where 90% of us wear masks and all our restaurants and public spaces have plexiglass between tables/customers, as well as only 50% or less capacity",negative,0.02643,0.66506,0.30851,,,,0,0,0,1327276664179601408
wearing-mask-australia,HabzGirl, https://twitter.com/HabzGirl,2020-11-14 08:03:46,https://twitter.com/i/web/status/1327371605362806786,"RT @allareblessed: If you're still social distancing, washing your hands, limiting contact with people, and wearing a mask, please retweet…",neutral,0.03791,0.32484,0.63725,,,,0,0,0,1327146028873773057
wearing-mask-australia,Lixiemon, https://twitter.com/Lixiemon,2020-11-16 09:03:54,https://twitter.com/i/web/status/1328111512561405953,"@VicGovDHHS It's such a simple thing to do and can make a difference.   I have no issues wearing a mask and do so whenever I leave the home, as required.",positive,0.86244,0.00843,0.12913,,,,0,0,0,1328110623117484034
wearing-mask-australia,Mumbonator, https://twitter.com/Mumbonator,2020-11-04 12:13:07,https://twitter.com/i/web/status/1323810477147762690,"RT @pauldutton1968: Professor Brendan Murphy, who led Australia's COVID-19 response, named ACT Australian of the Year - ABC News Remember w…",positive,0.61749,0.02309,0.35942,,,,0,0,0,1323805710686171136
wearing-mask-australia,stocksgroup1, https://twitter.com/stocksgroup1,2020-11-14 13:04:14,https://twitter.com/i/web/status/1327447220623327235,@9NewsPerth Don't like it at all - we'll be wearing our masks again in Public &amp; preparing for our second wave.  We too have family &amp; friends stuck in other Australian States &amp; Territories but felt protected by our Hard Border stance.  Making us reconsider our vote in the upcoming election.,negative,0.04292,0.58118,0.3759,,,,0,0,0,1327102556015792128
wearing-mask-australia,boyntonesque, https://twitter.com/boyntonesque,2020-11-15 19:20:12,https://twitter.com/i/web/status/1327904222734520324,RT @AnyNameWillDo69: @abcnews And this is why we still need to take precautions. Wear masks. Socially distance. Hand sanitiser. This ain't…,neutral,0.02552,0.3327,0.64178,,,,0,0,0,1327859436405235713
wearing-mask-australia,bjaxon1987, https://twitter.com/bjaxon1987,2020-11-05 00:52:02,https://twitter.com/i/web/status/1324001465640185858,@abcnews She didn't wear a mask... OMG everyone that was near her today will probably be infected and die from one of the biggest hoaxes currently in the world. FFS,negative,0.00223,0.93805,0.05971,,,,0,0,0,1323819603764551680
wearing-mask-australia,mattswannie, https://twitter.com/mattswannie,2020-11-11 10:44:34,https://twitter.com/i/web/status/1326324906665996288,"@karts95 @JBarbagiannis @andrew_lund @DanielAndrewsMP @9NewsMelb Or you have to wear a mask walking 100m from the beach carpark but as soon as you hit the ankle deep shallows, you're swimming and can then stand around in your group of 20+ ... sans masks",negative,0.00755,0.8033,0.18915,,,,0,15,0,1326303991555256321
wearing-mask-australia,dinipc, https://twitter.com/dinipc,2020-11-14 08:29:23,https://twitter.com/i/web/status/1327378051773054976,"RT @allareblessed: If you're still social distancing, washing your hands, limiting contact with people, and wearing a mask, please retweet…",neutral,0.03791,0.32484,0.63725,Victoria,,,0,0,0,1327146028873773057
wearing-mask-australia,leyna_fay, https://twitter.com/leyna_fay,2020-11-14 08:01:14,https://twitter.com/i/web/status/1327370968248029184,"NOW you’re encouraging Americans to wear a mask? A little late, @Mike_Pence 🙄",negative,0.02998,0.94003,0.02998,ACT,,,0,2,0,
wearing-mask-australia,BondPam, https://twitter.com/BondPam,2020-11-14 08:54:29,https://twitter.com/i/web/status/1327384365853155328,RT @JLBarrow: How privileged is your life where wearing a mask is the most oppressed you’ve ever felt?,negative,0.02731,0.5479,0.42479,,,,0,0,0,1327314019145932800
wearing-mask-australia,kaye_rolls, https://twitter.com/kaye_rolls,2020-11-14 07:59:54,https://twitter.com/i/web/status/1327370630589673473,"@Jim_Jordan more than 100 000 americans are diagnosed with covid every day more than 1000 americans die from covid every day continuing to refuse to wear a mask along with other public health directives is utterly ridiculous for proof - South Korea, Australia, New Zealand #COVIDIDIOTS",negative,0.00354,0.91103,0.08543,,,,0,1,0,1327323298791821314
wearing-mask-australia,DocAvvers, https://twitter.com/DocAvvers,2020-11-07 06:12:36,https://twitter.com/i/web/status/1324806912081240064,"@shenstone121 @digorthodoxy @abcnews Q anon is here too. It was why complete lunatics protested the Victorian lockdown and refused to wear masks because they were ‘sovereign citizens’. Trump is part of Australia’s culture wars, and Australia’s right-wing love him.p https://t.co/FHMh978Rl3",neutral,0.08562,0.25307,0.66131,,,,0,1,0,1324676625426915330
wearing-mask-australia,johnsalmond, https://twitter.com/johnsalmond,2020-11-16 15:07:04,https://twitter.com/i/web/status/1328202908899319809,"RT @drvyom: So I'm assuming they are using masks in the South Australian aged care facilities with the #covid19sa positive staff members, r…",neutral,0.03523,0.22992,0.73485,,,,0,0,0,1328202642695176193
wearing-mask-australia,CharlesMunn1, https://twitter.com/CharlesMunn1,2020-11-14 08:21:01,https://twitter.com/i/web/status/1327375943367761920,"@djhutch74 I admire your lovely optimistic outlook, particularly regarding senile, old child fondling Biden, et al, but I still hold tRump accountable for the millions of damned fools who still refuse to wear a mask.",neutral,0.26788,0.08338,0.64874,Western Australia,,,0,0,0,1327361982148829187
wearing-mask-australia,TGAgovau, https://twitter.com/TGAgovau,2020-11-03 16:14:24,https://twitter.com/i/web/status/1323508811626414085,"We have issued an infringement notice for $13,320 to Target Australia Pty Ltd for the alleged importation of surgical face masks that were not included in the Australian Register of Therapeutic Goods. Read more: https://t.co/NutplkDUQX https://t.co/UQG96MxD3k",negative,0.04577,0.56449,0.38974,,,,0,9,0,
wearing-mask-australia,StephenFearing, https://twitter.com/StephenFearing,2020-11-14 08:22:30,https://twitter.com/i/web/status/1327376317931614209,"RT @allareblessed: If you're still social distancing, washing your hands, limiting contact with people, and wearing a mask, please retweet…",neutral,0.03791,0.32484,0.63725,,,,0,0,0,1327146028873773057
wearing-mask-australia,KevMacNamara, https://twitter.com/KevMacNamara,2020-11-14 08:07:36,https://twitter.com/i/web/status/1327372570329452545,@RealTimeWWII It's a good job they weren't asked to wear masks.,negative,0.01927,0.96146,0.01927,,,,0,0,0,1327007215346196483
wearing-mask-australia,kazgirl123, https://twitter.com/kazgirl123,2020-11-16 06:58:28,https://twitter.com/i/web/status/1328079945269088256,"RT @womensart1: Australian artist and printmaker Deborah Klein, from the 2007 series Moth Masks #womensart https://t.co/5mX4dLZoJc",neutral,0.23367,0.04319,0.72313,,,,0,0,0,1328060374164398087
wearing-mask-australia,Space_Tonic, https://twitter.com/Space_Tonic,2020-11-15 06:03:07,https://twitter.com/i/web/status/1327703629613174785,"@DanRather @itisalovelylife “Conclusion: Wearing masks (other than N95) will not be effective at preventing SARS-CoV-2 transmission, whether worn as source control or as PPE.“ AAPS (Association of American Physicians and Surgeons). #COVID19 #COVID__19 #WakeUp to #MaskUp #Truth   https://t.co/V08qMm2glB",negative,0.00612,0.82485,0.16903,Victoria,,,0,0,0,1327681719483338752
wearing-mask-australia,dougaus, https://twitter.com/dougaus,2020-11-14 08:20:05,https://twitter.com/i/web/status/1327375708784627713,"@mtgreenee Triggered?  The one who is triggered is you.  Wear your mask, for if you get #COVID19 without symptoms, you could unknowingly pass it on to someone else.  Georgia has a history of crazy right-wingers in Congress, but you might be the craziest one of all.",neutral,0.04078,0.38068,0.57854,,,,0,0,0,1327311103186128897
wearing-mask-australia,rarelyupdated, https://twitter.com/rarelyupdated,2020-11-11 08:36:15,https://twitter.com/i/web/status/1326292617118748673,"@UselessRogue Try and wear N95 masks if you can get them, though you might not have much luck because of hospital staff needing that level of PPE. It'll protect you the most.  Definitely wear it indoors. I wish it wasn't so bad over there. The inaction across the US has been frightening.",negative,0.03444,0.6072,0.35836,,,,0,1,0,1326290564166414339
