tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age
wearing-mask-australia,louissolecitoo, https://twitter.com/louissolecitoo,2020-08-29 22:30:41,https://twitter.com/i/web/status/1299836902262992896,"RT @LWTPOLAROlD: i wanna see see something, rt this if you STILL wear a mask out in public",neutral,0.01736,0.48248,0.50017,,,
wearing-mask-australia,mike___mitchell, https://twitter.com/mike___mitchell,2020-08-29 22:04:29,https://twitter.com/i/web/status/1299830306887798785,Then wear a fucking mask https://t.co/SzINwWIktJ,negative,0.00329,0.83417,0.16253,,,
wearing-mask-australia,noteto_sef, https://twitter.com/noteto_sef,2020-08-29 22:32:23,https://twitter.com/i/web/status/1299837329587220480,"RT @LWTPOLAROlD: i wanna see see something, rt this if you STILL wear a mask out in public",neutral,0.01736,0.48248,0.50017,,,
wearing-mask-australia,taitai78787, https://twitter.com/taitai78787,2020-08-29 23:01:20,https://twitter.com/i/web/status/1299844614426296320,RT @ShawnG927: Anti-Lockdown rally in London 🇬🇧 today! The “Wear a Mask 😷 and Social distance“ crowd won’t enjoy THIS VIDEO! 😃😂👍 https://t.…,negative,0.03304,0.59656,0.3704,,,
wearing-mask-australia,Lindycleeland, https://twitter.com/Lindycleeland,2020-08-29 22:05:32,https://twitter.com/i/web/status/1299830572894662656,"RT @davidbewart: Nine out of 10 Victorians support the wearing of masks, and seven in 10 support the restrictions of movement, and even the…",neutral,0.12762,0.21303,0.65935,Tasmania,,
wearing-mask-australia,var78, https://twitter.com/var78,2020-08-26 14:03:30,https://twitter.com/i/web/status/1298622100744187907,"RT @deeAmazin_Virgo: Well those surgical masks are the second most effective ones to wear. The N95 ones are for healthcare workers, but eve…",neutral,0.16243,0.06777,0.7698,,,
wearing-mask-australia,SMSpencerAuthor, https://twitter.com/SMSpencerAuthor,2020-08-29 22:08:21,https://twitter.com/i/web/status/1299831281098784769,"@nowthisnews Beautiful! And lovely to see people wearing masks, too!",negative,0.00323,0.99353,0.00323,Victoria,,
wearing-mask-australia,ctwilson89, https://twitter.com/ctwilson89,2020-08-29 22:29:14,https://twitter.com/i/web/status/1299836537182384128,"RT @RN_JB7: Sweden’s Senior Epidemiologist: Wearing Face Masks Is “Very Dangerous”  Sweden, which didn’t enforce any mandatory lockdown ord…",neutral,0.03305,0.34377,0.62318,Western Australia,,
wearing-mask-australia,sam_pinson, https://twitter.com/sam_pinson,2020-08-29 21:53:36,https://twitter.com/i/web/status/1299827567189471236,RT @devdandrea: Just got kicked out of a store for not wearing a mask. Over 2020😖 https://t.co/5fgpR5KprD,negative,0.00332,0.87954,0.11714,,,
wearing-mask-australia,PatrickSlavin5, https://twitter.com/PatrickSlavin5,2020-08-29 22:23:51,https://twitter.com/i/web/status/1299835181168300032,RT @JamieKay22: I see @jamiespurs1968 has attempted to delete his tweet.   Funny how he takes issue with my child choosing to wear a face m…,negative,0.02858,0.94285,0.02858,Victoria,,
wearing-mask-australia,vogueaustralia, https://twitter.com/vogueaustralia,2020-08-29 21:15:02,https://twitter.com/i/web/status/1299817862442303490,38 face masks to shop from Australian brands. https://t.co/XG4p056lof https://t.co/upKCj79ABf,positive,0.48694,0.0342,0.47886,,,
wearing-mask-australia,potatojens, https://twitter.com/potatojens,2020-08-26 13:07:13,https://twitter.com/i/web/status/1298607935841476609,"Face shield, N95 mask, gown... This sh*t is real. Mad respect for staff wearing this throughout their shift! I only wore it for ~half an hour today. https://t.co/tNdjM5Xm3x",positive,0.48963,0.0671,0.44327,,,
wearing-mask-australia,kcarr_50, https://twitter.com/kcarr_50,2020-08-29 22:28:54,https://twitter.com/i/web/status/1299836451740217346,RT @KateBar94557049: @PhillipAdams_1 Coronavirus is fake but hydroxychloroquine is a treatment for it but no one is dying from it anyway bu…,negative,0.00594,0.76799,0.22607,,,
wearing-mask-australia,Savageeeeee, https://twitter.com/Savageeeeee,2020-08-29 22:14:20,https://twitter.com/i/web/status/1299832786363219971,RT @devdandrea: Just got kicked out of a store for not wearing a mask. Over 2020😖 https://t.co/5fgpR5KprD,negative,0.00332,0.87954,0.11714,,,
wearing-mask-australia,Bubb789, https://twitter.com/Bubb789,2020-08-29 10:04:01,https://twitter.com/i/web/status/1299648994239377408,"@Souther96340678 @9NewsMelb @_StephAnderson @DanielAndrewsMP You can bring up whatever you like pal, the fact is, you cannot go further than 5k, you have to wear a mask, the have to obey the curfew we have etc, who has told us to do that and has the power to do it - Dan Andrews",negative,0.01422,0.5112,0.47458,,,
wearing-mask-australia,NickManifold, https://twitter.com/NickManifold,2020-08-29 22:04:57,https://twitter.com/i/web/status/1299830424378769408,RT @devdandrea: Just got kicked out of a store for not wearing a mask. Over 2020😖 https://t.co/5fgpR5KprD,negative,0.00332,0.87954,0.11714,,,
wearing-mask-australia,Nicsy_C, https://twitter.com/Nicsy_C,2020-08-29 22:59:32,https://twitter.com/i/web/status/1299844162032996353,"RT @LWTPOLAROlD: i wanna see see something, rt this if you STILL wear a mask out in public",neutral,0.01736,0.48248,0.50017,Queensland,,
wearing-mask-australia,maikzone, https://twitter.com/maikzone,2020-08-29 22:39:21,https://twitter.com/i/web/status/1299839080172199937,"RT @RN_JB7: Sweden’s Senior Epidemiologist: Wearing Face Masks Is “Very Dangerous”  Sweden, which didn’t enforce any mandatory lockdown ord…",neutral,0.03305,0.34377,0.62318,,,
wearing-mask-australia,maikzone, https://twitter.com/maikzone,2020-08-29 23:03:37,https://twitter.com/i/web/status/1299845186244079616,"RT @BlokeFred: Why do I have to stay home just because 𝘆𝗼𝘂 are scared?  How about 𝘆𝗼𝘂 stay home....𝘆𝗼𝘂 stay in 𝘆𝗼𝘂𝗿 house indefinitely, 𝘆𝗼𝘂…",negative,0.01165,0.81784,0.17051,,,
wearing-mask-australia,KyaniTeamWA, https://twitter.com/KyaniTeamWA,2020-08-29 22:51:11,https://twitter.com/i/web/status/1299842059705122818,iamwellandgood Is wearing a mask during sex really safer during a pandemic?   https://t.co/0WA5W4m9Fk,neutral,0.02204,0.19255,0.7854,,,
wearing-mask-australia,SDvstheworld, https://twitter.com/SDvstheworld,2020-08-29 22:20:54,https://twitter.com/i/web/status/1299834440017997824,RT @realjahwobble: 👀 look when I have to wear a mask I do. But I’m not a bloke who gets out much anyway ... I never have been. But I will s…,neutral,0.01116,0.49358,0.49527,,,
wearing-mask-australia,higashi__miyagi, https://twitter.com/higashi__miyagi,2020-08-29 21:44:33,https://twitter.com/i/web/status/1299825292123336704,RT @devdandrea: Just got kicked out of a store for not wearing a mask. Over 2020😖 https://t.co/5fgpR5KprD,negative,0.00332,0.87954,0.11714,ACT,,
wearing-mask-australia,GCRedWing, https://twitter.com/GCRedWing,2020-08-29 22:19:44,https://twitter.com/i/web/status/1299834145833713665,Wear a mask or GO HOME YOU FUCKING COVIDIOTS ! https://t.co/GvSPLQdvsJ,negative,0.00242,0.93442,0.06316,Victoria,,
wearing-mask-australia,LindseyMac84, https://twitter.com/LindseyMac84,2020-08-29 22:26:40,https://twitter.com/i/web/status/1299835888663494656,RT @andrewlynk: How about a return to school with longer recesses and afternoon recesses. Gives teachers and students a break from wearing…,neutral,0.08292,0.23805,0.67903,,,
wearing-mask-australia,GaryPanton, https://twitter.com/GaryPanton,2020-08-29 22:55:40,https://twitter.com/i/web/status/1299843188862189568,Just noticed that the dancing woman from the end of Tales of the Unexpected is wearing a Covid mask. https://t.co/ymxhadjLXK,neutral,0.03535,0.20584,0.75881,,,
wearing-mask-australia,CraigSobey, https://twitter.com/CraigSobey,2020-08-25 23:28:41,https://twitter.com/i/web/status/1298401945451823104,RT @JordanSchachtel: A friend just texted a photo of 30-something parents and their child (who is toddler age) all wearing two layers of fa…,negative,0.01367,0.5721,0.41423,Victoria,,
wearing-mask-australia,caoimhe_tiernan, https://twitter.com/caoimhe_tiernan,2020-08-29 22:35:59,https://twitter.com/i/web/status/1299838234151866369,RT @a_leesha1: How did we go from people stockpiling toilet roll &amp; hand sanitizer &amp; crossing the road if they saw you from a mile away to p…,negative,0.00895,0.76837,0.22268,Western Australia,,
wearing-mask-australia,JacquiBarratt, https://twitter.com/JacquiBarratt,2020-08-29 22:56:49,https://twitter.com/i/web/status/1299843475668574208,@gfreeonthego @enaknalla @nzherald I live in SG and a key difference has been mask wearing from the outset and great track and trace system at all stages. Cases numbers increased due to loads of testing and yes very small number of deaths. Much higher case numbers than NZ but living with it.,neutral,0.3827,0.02098,0.59632,,,
wearing-mask-australia,GaSith85, https://twitter.com/GaSith85,2020-08-29 22:08:36,https://twitter.com/i/web/status/1299831343153590273,RT @RexChapman: Best thing I’ve seen all week.   Georgia.   Wear a mask... https://t.co/hcjKKFou6P,positive,0.91365,0.0133,0.07305,New South Wales,,
wearing-mask-australia,aldunsmorebrown, https://twitter.com/aldunsmorebrown,2020-08-29 23:03:33,https://twitter.com/i/web/status/1299845172113489923,"@RobertS15683788 @martingeddes Another reason (to add to the already long list of reasons) why wearing masks is irresponsible, stupid and wrong.",negative,0.00228,0.95435,0.04338,,,
wearing-mask-australia,Zarnie50, https://twitter.com/Zarnie50,2020-08-29 22:15:14,https://twitter.com/i/web/status/1299833012981395456,RT @ALMIGHT55458598: @RealDrGina Many people have told me they cannot breathe right wearing a mask and people have been passing out wearing…,negative,0.01288,0.7088,0.27832,,,
wearing-mask-australia,Zarnie50, https://twitter.com/Zarnie50,2020-08-29 22:44:12,https://twitter.com/i/web/status/1299840300626530304,"RT @RN_JB7: Sweden’s Senior Epidemiologist: Wearing Face Masks Is “Very Dangerous”  Sweden, which didn’t enforce any mandatory lockdown ord…",neutral,0.03305,0.34377,0.62318,,,
wearing-mask-australia,gongkiwiaz, https://twitter.com/gongkiwiaz,2020-08-29 22:45:43,https://twitter.com/i/web/status/1299840682186518528,RT @devdandrea: Just got kicked out of a store for not wearing a mask. Over 2020😖 https://t.co/5fgpR5KprD,negative,0.00332,0.87954,0.11714,New South Wales,,
wearing-mask-australia,luisbristo, https://twitter.com/luisbristo,2020-08-29 22:03:24,https://twitter.com/i/web/status/1299830034484441089,RT @devdandrea: Just got kicked out of a store for not wearing a mask. Over 2020😖 https://t.co/5fgpR5KprD,negative,0.00332,0.87954,0.11714,,,
wearing-mask-australia,caringangel86, https://twitter.com/caringangel86,2020-08-29 22:39:56,https://twitter.com/i/web/status/1299839228600356869,@MeeksRonnie @cvilledrew16 @DugleeThinks @adam_qu @GlennJacobsTN Yep and he has one lung or something that works and refuses to wear a mask. Lol,neutral,0.02377,0.35773,0.6185,,,
wearing-mask-australia,ewjjr1, https://twitter.com/ewjjr1,2020-08-29 21:55:16,https://twitter.com/i/web/status/1299827986712068096,RT @RexChapman: Best thing I’ve seen all week.   Georgia.   Wear a mask... https://t.co/hcjKKFou6P,positive,0.91365,0.0133,0.07305,Western Australia,,
wearing-mask-australia,SheinaP, https://twitter.com/SheinaP,2020-08-29 11:10:22,https://twitter.com/i/web/status/1299665693529399296,@dandencan @ryanstruyk @Acosta @realDonaldTrump @VP I’m Australian and live in Victoria where we all are wearing masks ..it works!!!,negative,0.01293,0.97414,0.01293,Victoria,,
wearing-mask-australia,JacintaArnold1, https://twitter.com/JacintaArnold1,2020-08-29 22:02:23,https://twitter.com/i/web/status/1299829777377894400,"RT @davidbewart: Nine out of 10 Victorians support the wearing of masks, and seven in 10 support the restrictions of movement, and even the…",neutral,0.12762,0.21303,0.65935,Queensland,,
wearing-mask-australia,glenn_rob, https://twitter.com/glenn_rob,2020-08-29 22:58:11,https://twitter.com/i/web/status/1299843820436111361,RT @RexChapman: Best thing I’ve seen all week.   Georgia.   Wear a mask... https://t.co/hcjKKFou6P,positive,0.91365,0.0133,0.07305,,,
wearing-mask-australia,alanjbetts6, https://twitter.com/alanjbetts6,2020-08-29 22:58:00,https://twitter.com/i/web/status/1299843776215539712,RT @ShawnG927: Anti-Lockdown rally in London 🇬🇧 today! The “Wear a Mask 😷 and Social distance“ crowd won’t enjoy THIS VIDEO! 😃😂👍 https://t.…,negative,0.03304,0.59656,0.3704,Victoria,,
wearing-mask-australia,alanjbetts6, https://twitter.com/alanjbetts6,2020-08-29 23:06:58,https://twitter.com/i/web/status/1299846030293217281,"RT @ezralevant: Another view of the Berlin anti-mask, anti-lockdown protest.  https://t.co/OsyhKkTQlD",neutral,0.21597,0.04483,0.7392,Victoria,,
wearing-mask-australia,aguadog, https://twitter.com/aguadog,2020-08-29 21:40:02,https://twitter.com/i/web/status/1299824154422648832,"@aguadog @RydeorDye_ @SicilianSapien1 @Chick2020Sassy @anthonycwalker @Lucid_Serenity @VinGuptaMD. It's ANOTHER SAT 8/29 'WEAR-A-DAMN-MASK PSA' ..short, definitely stupid, Cohen Me, Cohen You https://t.co/UkOubRQWBE",negative,0.00368,0.88183,0.11449,Western Australia,,
wearing-mask-australia,aguadog, https://twitter.com/aguadog,2020-08-29 23:03:51,https://twitter.com/i/web/status/1299845244926582785,"@aguadog @Chick2020Sassy @SicilianSapien1 @RydeorDye_ @anthonycwalker @Lucid_Serenity @VinGuptaMD. It's another SAT 8/29 'WEAR-A-DAMN-MASK PSA'...Cover Girl , with dogs https://t.co/YfyIn2EYdM",negative,0.01052,0.7472,0.24228,Western Australia,,
wearing-mask-australia,Javii_Air_, https://twitter.com/Javii_Air_,2020-08-29 22:53:52,https://twitter.com/i/web/status/1299842733276708865,RT @RexChapman: Best thing I’ve seen all week.   Georgia.   Wear a mask... https://t.co/hcjKKFou6P,positive,0.91365,0.0133,0.07305,,,
wearing-mask-australia,bookshopaddict, https://twitter.com/bookshopaddict,2020-08-29 22:55:21,https://twitter.com/i/web/status/1299843106049679360,"RT @Roscommon_Cat: So, lemme get this straight, Dan Andrews making people wear masks outside is a grotesque overreach into our liberties, b…",negative,0.00661,0.75393,0.23946,Victoria,,
wearing-mask-australia,johnnysockz, https://twitter.com/johnnysockz,2020-08-29 21:42:41,https://twitter.com/i/web/status/1299824819194667008,"Rat-Licker: = A person who refuses to wear a mask, or take any of the basic precautions to help society prevent an air born illness during an epidemic.",negative,0.00408,0.91082,0.0851,,,
