tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age
wearing-mask-australia,georgebarnes311, https://twitter.com/georgebarnes311,2020-07-23 06:02:48,https://twitter.com/i/web/status/1286179942124810240,"We are the #ABC @mjrowland68 @LisaMillar Morning. #PlanetAmerica @JohnBarronUSA @chas_usa Evening. @hamishNews @charliepick Night  @ABCmediawatch @TheRealPBarry Radio @LaTrioli  Know this, we will never do what we demand Trump do. In the presence of a stranger wear a face mask !",neutral,0.17004,0.16174,0.66846,,,
wearing-mask-australia,georgebarnes311, https://twitter.com/georgebarnes311,2020-07-23 08:32:00,https://twitter.com/i/web/status/1286217489236365312,A moment of clarity here  &amp; all I can do is thanks @BreakfastNews @mjrowland68 @LisaMillar @SciNate When others are forced into lockdown &amp; people in office situations have to wear a mask you've shown me a loophole. Thanks.  All I have to say is disabled people won't understand me,negative,0.0332,0.93359,0.0332,,,
wearing-mask-australia,fjerez59, https://twitter.com/fjerez59,2020-07-28 11:47:47,https://twitter.com/i/web/status/1288078698432704515,@factchekka @stucks27 @vanOnselenP Asymptomatic and rarely transmit the virus. Misinformation  and people that repeat it Are dangerous to society. Like people who refuse to wear masks . This selfish attitude will be challenge head on.,negative,0.03177,0.5752,0.39307,,,
wearing-mask-australia,fjerez59, https://twitter.com/fjerez59,2020-07-28 11:48:16,https://twitter.com/i/web/status/1288078817525809152,RT @fjerez59: @factchekka @stucks27 @vanOnselenP Asymptomatic and rarely transmit the virus. Misinformation  and people that repeat it Are…,neutral,0.04254,0.43359,0.52393,,,
wearing-mask-australia,Rusty1808, https://twitter.com/Rusty1808,2020-07-26 11:10:12,https://twitter.com/i/web/status/1287344464990593025,RT @deniseshrivell: Why do I get the feeling there’s going to be much media about these people refusing the wear masks - but absolutely no…,negative,0.00357,0.82422,0.17236,Victoria,,
wearing-mask-australia,SydneyDerrick, https://twitter.com/SydneyDerrick,2020-07-30 22:28:16,https://twitter.com/i/web/status/1288964655789023232,RT @conservmillen: It is possible to wear masks when requested/required and not buy into the very peculiar line of thinking that believes m…,negative,0.01015,0.6665,0.32349,New South Wales,,
wearing-mask-australia,campbell_alicec, https://twitter.com/campbell_alicec,2020-08-02 22:33:34,https://twitter.com/i/web/status/1290053153107275776,Delta flight returns to gate after two passengers refuse to wear masks https://t.co/Rm8rVgqMwy,negative,0.00964,0.67139,0.31909,,,
wearing-mask-australia,GaelB100, https://twitter.com/GaelB100,2020-07-30 22:15:54,https://twitter.com/i/web/status/1288961543464300546,RT @LondonSpencer: @chipfranklin They were wearing masks long before Covid-19. Now what is the f**king problem wearing a mask? #SMFH #Trump…,negative,0.00511,0.8374,0.15759,New South Wales,,
wearing-mask-australia,callmechris316, https://twitter.com/callmechris316,2020-07-30 21:33:42,https://twitter.com/i/web/status/1288950925965631491,@jannsloan So Trump dragged him into the rally and forced him to not wear a mask?,negative,0.00241,0.82715,0.17053,,,
wearing-mask-australia,groom_morgan, https://twitter.com/groom_morgan,2020-07-30 22:45:40,https://twitter.com/i/web/status/1288969036617912323,I’m 100% for wearing masks but having to wear one while working out in the gym....”Alexa play *No Air* by Jordin Sparks”,negative,0.00783,0.70752,0.28491,Victoria,,
wearing-mask-australia,RyanedwinaRyan, https://twitter.com/RyanedwinaRyan,2020-07-26 07:50:22,https://twitter.com/i/web/status/1287294175310798849,RT @deniseshrivell: Why do I get the feeling there’s going to be much media about these people refusing the wear masks - but absolutely no…,negative,0.00357,0.82422,0.17236,Western Australia,,
wearing-mask-australia,KateCollins9, https://twitter.com/KateCollins9,2020-07-30 03:14:52,https://twitter.com/i/web/status/1288674394743566336,"RT @9NewsAdel: #BREAKING: From midnight this Sunday, ALL Victorians will be required to wear a face mask when outside their home. #9News ht…",neutral,0.0816,0.32983,0.58838,South Australia,,
wearing-mask-australia,mars_anu, https://twitter.com/mars_anu,2020-08-01 22:57:42,https://twitter.com/i/web/status/1289696837385912320,I feel so sorry for @DanielAndrewsMP he's trying so hard to address this insanity with a straight face ... 😂 he looks furious.  Coronavirus: Melbourne “Karens” go viral after refusing to wear face masks https://t.co/fNPJFlx53n,negative,0.03906,0.92188,0.03906,,,
wearing-mask-australia,Psyolus, https://twitter.com/Psyolus,2020-07-30 22:17:38,https://twitter.com/i/web/status/1288961981337104384,No ❌ Not wearing a mask around other people at any time impacts other people later. I don't understand why this is so hard for people to grasp. https://t.co/Xvdoij4GqS,negative,0.00842,0.72461,0.26685,Western Australia,,
wearing-mask-australia,DUTCH_MJG, https://twitter.com/DUTCH_MJG,2020-08-02 22:36:28,https://twitter.com/i/web/status/1290053885009117184,RT @va_shiva: Why would any rational person listen to the murderous fool Andrew Cuomo @NYCGovCuomo who showed ZERO RESPECT when he ordered…,negative,0.00206,0.95605,0.04193,Victoria,,
wearing-mask-australia,VickyJaiye, https://twitter.com/VickyJaiye,2020-08-02 21:14:32,https://twitter.com/i/web/status/1290033264455905280,RT @AohadaPeach: white people when the retail worker tells them they have to wear a mask,negative,0.021,0.95801,0.021,,,
wearing-mask-australia,mAverYw, https://twitter.com/mAverYw,2020-08-02 22:18:02,https://twitter.com/i/web/status/1290049244447924224,RT @Constance8News: My cousin died at 6:30 this morning from COVID-19. Please wear a mask.,negative,0.06848,0.46997,0.46143,Western Australia,,
wearing-mask-australia,BlackIvy6, https://twitter.com/BlackIvy6,2020-07-25 04:38:02,https://twitter.com/i/web/status/1286883384933773312,@9NewsMelb And cyclists and joggers don’t have to wear masks 😐,negative,0.03027,0.93945,0.03027,,,
wearing-mask-australia,Duane3846, https://twitter.com/Duane3846,2020-08-02 21:00:13,https://twitter.com/i/web/status/1290029659900375040,"@RexChapman In her defense the mask wearing social justice warriors that call out people not wearing them in public and on Twitter, are just as if not more insufferable.   Just leave her alone.  Nah, let's make a video and put her on blast on Twitter.",negative,0.00231,0.93262,0.06519,New South Wales,,
wearing-mask-australia,kimehia1, https://twitter.com/kimehia1,2020-07-27 00:45:48,https://twitter.com/i/web/status/1287549716687773697,"RT @australian: Footage of woman who threatened to sue staff after refusing to wear a mask inside a Victorian Bunnings has gone viral, with…",neutral,0.22058,0.31641,0.46289,,,
wearing-mask-australia,haro90, https://twitter.com/haro90,2020-07-27 08:28:40,https://twitter.com/i/web/status/1287666200898449408,@9NewsMelb @reid_butler9 If you don’t want to wear a mask shop online moron!  Customer service staff and police officers don’t need to deal with the verbal diarrhoea that is coming out of your mouth 🤮,negative,0.00141,0.96631,0.03207,,,
wearing-mask-australia,LaLegale, https://twitter.com/LaLegale,2020-08-01 21:54:29,https://twitter.com/i/web/status/1289680928642482176,"RT @emergjenncy: If I can wear my N95 all day, perform aerosolizing procedures on 🦠 patients while risking my own health, have to console p…",negative,0.01481,0.65674,0.32861,ACT,,
wearing-mask-australia,cjspacc, https://twitter.com/cjspacc,2020-08-02 22:51:14,https://twitter.com/i/web/status/1290057598046068736,"RT @ANNELAMOTT: God left me a note that said however much TV you’re watching is OK, &amp; whatever you’re watching—MSNBC? 90 Day Fiancé?—that’s…",neutral,0.04398,0.43726,0.51855,,,
wearing-mask-australia,peggymel2001, https://twitter.com/peggymel2001,2020-07-26 19:51:12,https://twitter.com/i/web/status/1287475576467382272,RT @BelindaJones68: Have you noticed 2nd waves occurring around the world just like Aust?  2nd time is different- cases not from OS mainly-…,neutral,0.07513,0.12463,0.80029,,,
wearing-mask-australia,andrewmercado, https://twitter.com/andrewmercado,2020-08-02 22:58:40,https://twitter.com/i/web/status/1290059471239045121,RT @adamzwar: When should NSW peeps start wearing masks? Now. Do it. You're not giving your rights away. You're being generous and potentia…,positive,0.57764,0.04062,0.38159,New South Wales,,
wearing-mask-australia,winedealer, https://twitter.com/winedealer,2020-07-30 21:32:09,https://twitter.com/i/web/status/1288950535228276737,"@Bakari_Sellers @CandaceTX He was a despicable person who enabled a monster in the White House. He refused to wear a mask, &amp; sadly paid the ultimate price. Play stupid games, win stupid prizes. I would never wish this on anyone, but we all have to live with our choices, &amp; his were mostly bad!",negative,0.0029,0.94824,0.04895,,,
wearing-mask-australia,yaldajan8, https://twitter.com/yaldajan8,2020-07-25 09:16:13,https://twitter.com/i/web/status/1286953388945506304,RT @9NewsMelb: The Premier has slammed Melburnians who refuse to wear a face covering on the city's first weekend of mandatory masks. @madd…,neutral,0.06378,0.36646,0.56982,,,
wearing-mask-australia,ReaderGalore, https://twitter.com/ReaderGalore,2020-08-02 22:48:19,https://twitter.com/i/web/status/1290056866484105216,RT @cher: Please wear Masks. I wear gloves 2 https://t.co/BJsD01SzT9,neutral,0.05768,0.15442,0.78809,Victoria,,
wearing-mask-australia,jenleeren, https://twitter.com/jenleeren,2020-08-02 22:45:39,https://twitter.com/i/web/status/1290056193977679872,"RT @TalbertSwan: @realDonaldTrump Under your leadership, America has the worst pandemic response in the world.  150,000 dead  4.5 million i…",negative,0.00827,0.80518,0.18677,Victoria,,
wearing-mask-australia,jenleeren, https://twitter.com/jenleeren,2020-08-02 22:49:35,https://twitter.com/i/web/status/1290057182415732736,"RT @RomanEagles: Stage 4 scary?  Wearing a mask and staying home after 8PM scary?  Oh my rights my rights!  FFS people, get a grip.  Imagin…",negative,0.02856,0.94287,0.02856,Victoria,,
wearing-mask-australia,LouieKonk, https://twitter.com/LouieKonk,2020-07-25 10:06:21,https://twitter.com/i/web/status/1286966008884785152,RT @BelindaJones68: Govt messages for 2020  - Do wear a mask - Don't wear a condom  🐝 #auspol,neutral,0.06195,0.15698,0.78125,,,
wearing-mask-australia,judyvk73, https://twitter.com/judyvk73,2020-07-23 10:48:37,https://twitter.com/i/web/status/1286251867316527105,@LisaMillar @Mad_Morris @mjrowland68 @BreakfastNews Hey Lisa - wondering if there’s somewhere I can send homemade masks for people in Vic? I’m making a heap and want to donate them for people who can’t afford them but need to wear them. Any advice/suggestions appreciated! Have a great weekend 🙂,neutral,0.43994,0.07556,0.48438,New South Wales,,
wearing-mask-australia,suepesas, https://twitter.com/suepesas,2020-07-22 21:48:25,https://twitter.com/i/web/status/1286055525507952641,"@mjrowland68 @BreakfastNews @TheDohertyInst @ProfSharonLewin There’s no logical reason to exclude joggers from Mask directive. Analysis has shown breath expelled during exercise has the potential to spread further &amp; contain more infectious particulates than otherwise.  If your breathing is so compromised you can’t wear a mask, #StayHome.",negative,0.0083,0.77246,0.21899,Victoria,,
wearing-mask-australia,normankaren846, https://twitter.com/normankaren846,2020-08-02 22:38:46,https://twitter.com/i/web/status/1290054461574877184,RT @Constance8News: My cousin died at 6:30 this morning from COVID-19. Please wear a mask.,negative,0.06848,0.46997,0.46143,New South Wales,,
wearing-mask-australia,BobSwansonmn, https://twitter.com/BobSwansonmn,2020-07-30 22:48:34,https://twitter.com/i/web/status/1288969766070345732,"RT @SenTinaSmith: If we want to return to our normal lives, we all need to wear masks. I’m helping introduce the Masks for All Act to make…",neutral,0.07996,0.24475,0.67529,Western Australia,,
wearing-mask-australia,snapbaeks, https://twitter.com/snapbaeks,2020-08-02 21:03:37,https://twitter.com/i/web/status/1290030517946064896,"RT @jaketapper: 2/“... And that is why we keep saying, no matter where you live in America, you need to wear a mask and socially distance,…",negative,0.01405,0.70508,0.28101,Victoria,,
wearing-mask-australia,vmetu, https://twitter.com/vmetu,2020-08-02 21:24:08,https://twitter.com/i/web/status/1290035680404373504,RT @Breeze_CA: My son was approached by the police today in Edmonton while pumping gas “outside” a gas station for not wearing a mask. They…,negative,0.026,0.48779,0.48608,Victoria,,
wearing-mask-australia,kayhensley218, https://twitter.com/kayhensley218,2020-07-30 22:59:37,https://twitter.com/i/web/status/1288972547304890368,RT @kneerecon: @essenviews If people want to kill  themselves so be it. But by not wearing masks they’re killing others. Respect? How about…,negative,0.0086,0.67822,0.31299,,,
wearing-mask-australia,simplybreee, https://twitter.com/simplybreee,2020-08-02 22:13:29,https://twitter.com/i/web/status/1290048101063856128,RT @Yamkhalifa: We all wear lipgloss under our masks right,neutral,0.03876,0.18872,0.77246,ACT,,
wearing-mask-australia,meghowe68, https://twitter.com/meghowe68,2020-07-30 22:13:57,https://twitter.com/i/web/status/1288961051334029312,RT @JulieLeask: Some people don't wear masks because they cannot. Some just will not and shaming won't work. Lesson from vaccination - try…,negative,0.00739,0.69043,0.302,,,
wearing-mask-australia,Emilitaa23, https://twitter.com/Emilitaa23,2020-07-26 08:42:02,https://twitter.com/i/web/status/1287307174570426368,RT @deniseshrivell: Why do I get the feeling there’s going to be much media about these people refusing the wear masks - but absolutely no…,negative,0.00357,0.82422,0.17236,Western Australia,Female,(48-53)
wearing-mask-australia,jgilmourAUS, https://twitter.com/jgilmourAUS,2020-07-26 06:10:58,https://twitter.com/i/web/status/1287269160506945537,"Protect yourself and protect others, wear the mask.  @9NewsMelb @TheTodayShow https://t.co/O3biSbLgQn",positive,0.65137,0.01726,0.33154,,,
wearing-mask-australia,EdwardGodfrey9, https://twitter.com/EdwardGodfrey9,2020-07-23 08:08:51,https://twitter.com/i/web/status/1286211661238394881,"RT @9NewsAdel: Infectious disease experts have warned there are dangers of spreading infectious particles, if people exercising and running…",neutral,0.07062,0.25952,0.66992,,,
wearing-mask-australia,its_serious_now, https://twitter.com/its_serious_now,2020-07-30 22:15:53,https://twitter.com/i/web/status/1288961541916696576,"@normanswan Mask shaming / ridicule ,peppered with quasi scientific justification , has been the message from the government from the beginning. Tragic . People want to wear masks and have felt uncomfortable doing so. I and my family have been masking since early on .",negative,0.0056,0.84131,0.1532,,,
