tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age
wearing-mask-australia,GeorgeCockroft, https://twitter.com/GeorgeCockroft,2020-07-26 11:36:56,https://twitter.com/i/web/status/1287351190267637761,@MaxKolbe12 @ScrtDrugAddict It's illegal for me to sit outside alone  I'm Australian gun right stupidity is an American thing  They mandated face masks  Hey separate story I went to California and there was a guy in a wetsuit carrying an oven on Venice beach,negative,0.00586,0.7085,0.28589,,Female,(8-12)
wearing-mask-australia,GeorgeCockroft, https://twitter.com/GeorgeCockroft,2020-07-26 22:57:40,https://twitter.com/i/web/status/1287522501833052160,@colinmjames Did twitter ban a pro mask stance?,negative,0.00473,0.73682,0.2583,,Female,(8-12)
wearing-mask-australia,david89293299, https://twitter.com/david89293299,2020-07-26 08:43:36,https://twitter.com/i/web/status/1287307571032776705,RT @deniseshrivell: Why do I get the feeling there’s going to be much media about these people refusing the wear masks - but absolutely no…,negative,0.00357,0.82422,0.17236,New South Wales,,
wearing-mask-australia,david89293299, https://twitter.com/david89293299,2020-07-26 20:33:44,https://twitter.com/i/web/status/1287486282122190849,"RT @9NewsAUS: Bunnings has described the treatment of its staff members, who were threatened with legal action when asking a woman in Victo…",negative,0.02319,0.53418,0.44287,New South Wales,,
wearing-mask-australia,JohnRob16933826, https://twitter.com/JohnRob16933826,2020-07-26 09:31:21,https://twitter.com/i/web/status/1287319588095459328,RT @deniseshrivell: Why do I get the feeling there’s going to be much media about these people refusing the wear masks - but absolutely no…,negative,0.00357,0.82422,0.17236,Victoria,Female,(25-32)
wearing-mask-australia,eboyuchiha, https://twitter.com/eboyuchiha,2020-07-26 23:01:44,https://twitter.com/i/web/status/1287523524957986816,"RT @Kon__K: Dear Karen’s of Melbourne,  The Universal Declaration of Human Rights was created to protect people from persecution, torture,…",neutral,0.15784,0.09705,0.74512,,,
wearing-mask-australia,CalumSanderson, https://twitter.com/CalumSanderson,2020-07-26 10:53:01,https://twitter.com/i/web/status/1287340140688322562,RT @BelindaJones68: Have you noticed 2nd waves occurring around the world just like Aust?  2nd time is different- cases not from OS mainly-…,neutral,0.07513,0.12463,0.80029,Tasmania,Female,(48-53)
wearing-mask-australia,visibleprocrast, https://twitter.com/visibleprocrast,2020-07-19 01:32:53,https://twitter.com/i/web/status/1284662462021697536,RT @DougalBeatty: Premier @DanielAndrewsMP says common sense should apply for face masks.  For example:  Maybe not practical to wear during…,neutral,0.03204,0.18774,0.78027,Victoria,,
wearing-mask-australia,jspeedymorris22, https://twitter.com/jspeedymorris22,2020-07-26 23:04:30,https://twitter.com/i/web/status/1287524224484225024,@JoshInnesShow They should be wearing 🤡 masks,negative,0.00157,0.93506,0.06329,,,
wearing-mask-australia,beforeyougogol, https://twitter.com/beforeyougogol,2020-07-26 14:14:24,https://twitter.com/i/web/status/1287390817317818368,"RT @9NewsAUS: Bunnings has described the treatment of its staff members, who were threatened with legal action when asking a woman in Victo…",negative,0.02319,0.53418,0.44287,,,
wearing-mask-australia,ThisiPhone1, https://twitter.com/ThisiPhone1,2020-07-26 10:35:04,https://twitter.com/i/web/status/1287335622068154368,RT @deniseshrivell: Why do I get the feeling there’s going to be much media about these people refusing the wear masks - but absolutely no…,negative,0.00357,0.82422,0.17236,Victoria,,
wearing-mask-australia,imalady18, https://twitter.com/imalady18,2020-07-26 03:21:03,https://twitter.com/i/web/status/1287226399082737664,@Kon__K -all protesters will be wearing masks and socially distancing at ALL times -organisers are prepared to pay hearty fines if masks/distancing rules breached  -protest will be peaceful so that other vunerable groups (🚺/children escaping domestic violence) are not...,neutral,0.20313,0.10168,0.69531,,,
wearing-mask-australia,imalady18, https://twitter.com/imalady18,2020-07-26 10:30:26,https://twitter.com/i/web/status/1287334456601112576,@australian -all protesters will be wearing masks and socially distancing at ALL times -organisers are prepared to pay hearty fines if masks/distancing rules breached  -protest will be peaceful so that other vunerable groups (🚺/children escaping domestic violence) are not...,neutral,0.20313,0.10168,0.69531,,,
wearing-mask-australia,hazard_damien, https://twitter.com/hazard_damien,2020-07-26 07:01:23,https://twitter.com/i/web/status/1287281847622234117,RT @deniseshrivell: Why do I get the feeling there’s going to be much media about these people refusing the wear masks - but absolutely no…,negative,0.00357,0.82422,0.17236,New South Wales,Female,(38-43)
wearing-mask-australia,pauldarcey, https://twitter.com/pauldarcey,2020-07-26 11:21:02,https://twitter.com/i/web/status/1287347190126350338,RT @BelindaJones68: Have you noticed 2nd waves occurring around the world just like Aust?  2nd time is different- cases not from OS mainly-…,neutral,0.07513,0.12463,0.80029,New South Wales,,
wearing-mask-australia,Chick14182346, https://twitter.com/Chick14182346,2020-07-26 06:27:00,https://twitter.com/i/web/status/1287273194965983237,RT @deniseshrivell: Why do I get the feeling there’s going to be much media about these people refusing the wear masks - but absolutely no…,negative,0.00357,0.82422,0.17236,Victoria,,
wearing-mask-australia,LogistPsycho, https://twitter.com/LogistPsycho,2020-07-26 06:06:49,https://twitter.com/i/web/status/1287268114481078277,RT @deniseshrivell: Why do I get the feeling there’s going to be much media about these people refusing the wear masks - but absolutely no…,negative,0.00357,0.82422,0.17236,,,
wearing-mask-australia,apgf2009, https://twitter.com/apgf2009,2020-07-26 06:31:37,https://twitter.com/i/web/status/1287274355500576768,RT @deniseshrivell: Why do I get the feeling there’s going to be much media about these people refusing the wear masks - but absolutely no…,negative,0.00357,0.82422,0.17236,New South Wales,,
wearing-mask-australia,MLB_Corner, https://twitter.com/MLB_Corner,2020-07-26 23:04:29,https://twitter.com/i/web/status/1287524218498883584,@john_dohnal I honestly don't get it either. People are so stubborn. Wearing a mask is the easiest thing you could do.,negative,0.00195,0.92627,0.07184,,,
wearing-mask-australia,ForumGentleman, https://twitter.com/ForumGentleman,2020-07-26 07:20:03,https://twitter.com/i/web/status/1287286544957546500,RT @deniseshrivell: Why do I get the feeling there’s going to be much media about these people refusing the wear masks - but absolutely no…,negative,0.00357,0.82422,0.17236,Victoria,,
wearing-mask-australia,Mark43315710, https://twitter.com/Mark43315710,2020-07-26 21:37:47,https://twitter.com/i/web/status/1287502399599386624,RT @BelindaJones68: Have you noticed 2nd waves occurring around the world just like Aust?  2nd time is different- cases not from OS mainly-…,neutral,0.07513,0.12463,0.80029,,,
wearing-mask-australia,Sentinel_Initia, https://twitter.com/Sentinel_Initia,2020-07-26 08:04:10,https://twitter.com/i/web/status/1287297647452147713,"RT @9NewsMelb: Police have squared off with anti-maskers in Melbourne, refusing to wear a face covering in public.  20 fines have been dish…",neutral,0.09967,0.20459,0.6958,Victoria,,
wearing-mask-australia,Durant9603, https://twitter.com/Durant9603,2020-07-19 13:10:56,https://twitter.com/i/web/status/1284838133985447937,"RT @ppp_sng: Researchers from Finland show that wear mask in any indoor gathering is very essential. When #Covid positive person cough, the…",neutral,0.17981,0.11377,0.70654,,,
wearing-mask-australia,DjMijin, https://twitter.com/DjMijin,2020-07-26 14:21:21,https://twitter.com/i/web/status/1287392567324053504,"RT @9NewsMelb: Bunnings has described the treatment of its staff members, who were threatened with legal action when asking a woman in Vict…",negative,0.02016,0.56787,0.41211,Victoria,,
wearing-mask-australia,BlytheByName, https://twitter.com/BlytheByName,2020-07-26 09:27:20,https://twitter.com/i/web/status/1287318575674322944,"RT @K_BallantyneArt: Australian disability community, anyone know where you can get Vog Masks or Cambridge masks these days in stock? Aller…",negative,0.01172,0.52783,0.46045,Victoria,,
wearing-mask-australia,uniqueliving4U, https://twitter.com/uniqueliving4U,2020-07-26 10:54:01,https://twitter.com/i/web/status/1287340391012814850,RT @BelindaJones68: Have you noticed 2nd waves occurring around the world just like Aust?  2nd time is different- cases not from OS mainly-…,neutral,0.07513,0.12463,0.80029,,,
wearing-mask-australia,Scruffymurphy2, https://twitter.com/Scruffymurphy2,2020-07-26 09:55:35,https://twitter.com/i/web/status/1287325686152089600,RT @deniseshrivell: Why do I get the feeling there’s going to be much media about these people refusing the wear masks - but absolutely no…,negative,0.00357,0.82422,0.17236,New South Wales,,
wearing-mask-australia,13Jilly, https://twitter.com/13Jilly,2020-07-26 06:29:42,https://twitter.com/i/web/status/1287273874476826624,"RT @9NewsAUS: Bunnings has described the treatment of its staff members, who were threatened with legal action when asking a woman in Victo…",negative,0.02319,0.53418,0.44287,,,
wearing-mask-australia,13Jilly, https://twitter.com/13Jilly,2020-07-26 07:18:01,https://twitter.com/i/web/status/1287286032895885315,RT @theheraldsun: Premier Dan Andrews: 'There are 10 families about to bury a loved one in the next few days. Wear a mask. It's not that di…,neutral,0.04849,0.20959,0.7417,,,
wearing-mask-australia,13Jilly, https://twitter.com/13Jilly,2020-07-26 07:19:02,https://twitter.com/i/web/status/1287286287796338688,RT @MagdaSzubanski: Gonna get very interesting when the counter-lawsuits start &amp; #bunnings employees start suing these un-masked lone range…,neutral,0.09277,0.18408,0.72314,,,
wearing-mask-australia,13Jilly, https://twitter.com/13Jilly,2020-07-26 07:19:08,https://twitter.com/i/web/status/1287286314803425281,RT @MagdaSzubanski: Wonder how they’ll feel when they have to put their money where their mask isn’t,negative,0.00677,0.70215,0.29102,,,
wearing-mask-australia,stapleman56, https://twitter.com/stapleman56,2020-07-26 22:11:09,https://twitter.com/i/web/status/1287510796725940224,"@BreakfastNews Yeah, flexible enough that Woolies Eltham staff don’t wear their fave masks because they are hot! Three staff this morning. I am off to Coles!",negative,0.01318,0.97363,0.01318,,,
wearing-mask-australia,piotr_nowakk, https://twitter.com/piotr_nowakk,2020-07-26 23:11:27,https://twitter.com/i/web/status/1287525972128993283,RT @itswilliamstone: Glad to see Nicholas Cage is wearing his mask whilst shopping https://t.co/s5lIUTY6ZR,negative,0.00415,0.9917,0.00415,Western Australia,,
wearing-mask-australia,DeanChong2, https://twitter.com/DeanChong2,2020-07-25 23:51:07,https://twitter.com/i/web/status/1287173567696707586,RT @BelindaJones68: Govt messages for 2020  - Do wear a mask - Don't wear a condom  🐝 #auspol,neutral,0.06195,0.15698,0.78125,,,
wearing-mask-australia,NW13543591, https://twitter.com/NW13543591,2020-07-26 10:24:24,https://twitter.com/i/web/status/1287332939718488066,@SBSNews A media beat up? I wonder what he'll say when he is on a ventilator?,negative,0.0021,0.91797,0.08014,Victoria,,
wearing-mask-australia,NW13543591, https://twitter.com/NW13543591,2020-07-26 11:10:01,https://twitter.com/i/web/status/1287344418853273602,RT @theage: Some people refusing to wear masks in public claiming it violates their human rights have clashed with police and retail worker…,neutral,0.06232,0.34814,0.58984,Victoria,,
wearing-mask-australia,pg0268, https://twitter.com/pg0268,2020-07-26 13:44:52,https://twitter.com/i/web/status/1287383387175452672,@RonniSalt What are our rights and obligations when it comes to mask wearing? Business owners can set the rules.     #Bunnings   https://t.co/hgcyXQTY4W,neutral,0.0506,0.06476,0.88477,,,
wearing-mask-australia,pg0268, https://twitter.com/pg0268,2020-07-26 13:45:37,https://twitter.com/i/web/status/1287383573914214400,RT @RonniSalt: .  So many of the facebook pages of the whack anti-mask brigade examined tonight carried the same false legal nonsense origi…,negative,0.00597,0.84082,0.1532,,,
wearing-mask-australia,PollyannaP3, https://twitter.com/PollyannaP3,2020-07-26 06:46:10,https://twitter.com/i/web/status/1287278017434144768,"RT @9NewsAUS: Bunnings has described the treatment of its staff members, who were threatened with legal action when asking a woman in Victo…",negative,0.02319,0.53418,0.44287,New South Wales,,
wearing-mask-australia,PollyannaP3, https://twitter.com/PollyannaP3,2020-07-26 21:25:17,https://twitter.com/i/web/status/1287499252898205696,RT @Mooncatadams: Trump’s mask coverup just got exposed https://t.co/3DBGiticm0 via @PalmerReport,neutral,0.09741,0.20923,0.69336,New South Wales,,
wearing-mask-australia,ShaneMc31900186, https://twitter.com/ShaneMc31900186,2020-07-26 14:40:33,https://twitter.com/i/web/status/1287397400886145027,Masks are a governments form of terror on the people. #nomasks #trump #COVID19Vic https://t.co/eXBbNIQEr9,negative,0.02046,0.55859,0.42114,,,
wearing-mask-australia,ShaneMc31900186, https://twitter.com/ShaneMc31900186,2020-07-26 14:49:15,https://twitter.com/i/web/status/1287399587792093185,You’re either going to fight for your freedom or you’re going to give it away. The life we live in the next 24 months will have everything to do with whatever you decide to do. This is NOT about some damn mask!!! Wake up!!!!!! ⚔️⚔️⚔️⚔️ .... ....  Keep your eyes open #Trump2020 https://t.co/ACspOcvTGK,neutral,0.23108,0.0752,0.69385,,,
wearing-mask-australia,_shakirralouise, https://twitter.com/_shakirralouise,2020-07-26 13:01:19,https://twitter.com/i/web/status/1287372425378721793,any of my australian moots know any sites or stores to buy good face masks from? even though they’re not mandatory in my state i’m going  to buy a reusable one now that i’m on public transport a lot ☺️,neutral,0.0766,0.29004,0.6333,,,
wearing-mask-australia,StockMktUpdate, https://twitter.com/StockMktUpdate,2020-07-19 03:53:12,https://twitter.com/i/web/status/1284697774412316673,RT @DougalBeatty: Premier @DanielAndrewsMP says common sense should apply for face masks.  For example:  Maybe not practical to wear during…,neutral,0.03204,0.18774,0.78027,New South Wales,,
wearing-mask-australia,AnimaeOK, https://twitter.com/AnimaeOK,2020-07-19 01:25:58,https://twitter.com/i/web/status/1284660720802492416,RT @abcnews: #BREAKING: People living in metropolitan Melbourne and Mitchell Shire will now be required to wear face masks outside their ho…,negative,0.02921,0.55859,0.41235,South Australia,,
