tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age
wearing-mask-australia,jona_gojira, https://twitter.com/jona_gojira,2020-08-14 22:38:07,https://twitter.com/i/web/status/1294402952417800192,"[39a] When did we see you as an essential worker in a store &amp; wear a mask? When did we see you as a vulnerable person &amp; choose isolation?]  40 “The King will reply, ‘Truly I tell you, whatever you did for one of the least of these brothers &amp; sisters of mine, you did for me.’",neutral,0.13173,0.14749,0.72078,Victoria,Female,(48-53)
wearing-mask-australia,HuebelAnnemarie, https://twitter.com/HuebelAnnemarie,2020-08-06 00:25:00,https://twitter.com/i/web/status/1291168362110885891,"Australian State Schools opened with no masks, no social distancing and no testing!!! https://t.co/ZLr2Igm7y2",negative,0.02374,0.95252,0.02374,Victoria,Female,(25-32)
wearing-mask-australia,IamVRising, https://twitter.com/IamVRising,2020-08-14 22:46:59,https://twitter.com/i/web/status/1294405185826037760,RT @ItsSamG: If wearing a mask makes me a sheep then baa baa motherfucker,negative,0.0029,0.91112,0.08598,Western Australia,Male,(48-53)
wearing-mask-australia,LennaLeprena, https://twitter.com/LennaLeprena,2020-08-12 04:58:32,https://twitter.com/i/web/status/1293411525214887942,RT @Guyro_Gearloose: @LennaLeprena @janine_hendry Exactly. The Chinese know how to keep infection down. I have a high Chinese/Australian po…,neutral,0.37809,0.0433,0.57861,Tasmania,Female,(48-53)
wearing-mask-australia,KArandjelovic, https://twitter.com/KArandjelovic,2020-08-12 06:58:56,https://twitter.com/i/web/status/1293441824061681664,RT @MJA_Editor: #BreakingNews Fit-testing of N95/P2-masks to protect health care workers in @theMJA https://t.co/xKvBrP1TgZ  The COVID-19…,neutral,0.12738,0.06941,0.80321,Victoria,Male,(48-53)
wearing-mask-australia,TalbertSwan, https://twitter.com/TalbertSwan,2020-08-13 22:57:47,https://twitter.com/i/web/status/1294045515689201664,6 months into COVID and America is the only nation still debating whether or not we should wear masks. 🤦🏾‍♂️,negative,0.00436,0.73932,0.25631,Western Australia,Female,(25-32)
wearing-mask-australia,ar15m4mid, https://twitter.com/ar15m4mid,2020-08-13 22:55:57,https://twitter.com/i/web/status/1294045054252847106,RT @JakeMc945: I see why Libs released hardened Prisoners the last 6 months. They want to fill jails with Patriots that won't wear Masks.…,neutral,0.06494,0.32031,0.61475,Western Australia,Male,(0-2)
wearing-mask-australia,ar15m4mid, https://twitter.com/ar15m4mid,2020-08-13 22:56:44,https://twitter.com/i/web/status/1294045250126852096,RT @TrumpRulzz: RT if you're NOT wearing a mask outside!🙄,neutral,0.03516,0.32452,0.64032,Western Australia,Male,(0-2)
wearing-mask-australia,garden_nome1, https://twitter.com/garden_nome1,2020-08-14 22:37:54,https://twitter.com/i/web/status/1294402900299599872,@Anti_Darkiplier Neither of us can wear masks either so tha is good to know.  I’m not too worried about trolls!  Stay safe 👍,neutral,0.29246,0.04415,0.66339,Western Australia,Female,(25-32)
wearing-mask-australia,aDB, https://twitter.com/aDB,2020-08-14 10:32:31,https://twitter.com/i/web/status/1294220348162846725,"RT @ozbargain: jaybarrggs: Australian Made Face Masks $12, Free Shipping Over $35 Spend @ https://t.co/gdU2vgEYEw https://t.co/vxKIRxDHd4",neutral,0.25655,0.12,0.62346,Victoria,Male,(38-43)
wearing-mask-australia,RRalstonAgile, https://twitter.com/RRalstonAgile,2020-08-14 20:55:50,https://twitter.com/i/web/status/1294377211084935169,RT @JuliaDavisNews: Is he wearing a mask? https://t.co/YNTT57PRiI,neutral,0.01701,0.22509,0.75789,Western Australia,Female,(25-32)
wearing-mask-australia,Living400lbs, https://twitter.com/Living400lbs,2020-08-14 21:38:49,https://twitter.com/i/web/status/1294388029826584576,"RT @diannaeanderson: White cop hanging out inside of Target, mask on his chin and a black band covering his badge number: I saw that eye ro…",neutral,0.02968,0.27012,0.7002,Western Australia,Male,(25-32)
wearing-mask-australia,randomiotas, https://twitter.com/randomiotas,2020-08-14 21:32:27,https://twitter.com/i/web/status/1294386428370010112,We all wear masks and ties indoors while gazing out at press photographers. Politicians are so relatable... https://t.co/EQN29mIysJ,negative,0.00324,0.99352,0.00324,,Female,(25-32)
wearing-mask-australia,RandaltsRandal, https://twitter.com/RandaltsRandal,2020-08-14 06:43:26,https://twitter.com/i/web/status/1294162700591751168,RT @deniseshrivell: Really like these...  Australian Made Reusable Face Masks - Aboriginal Art - Alperstein Designs #auspol  https://t.co/R…,positive,0.95338,0.00241,0.04421,Queensland,Female,(60-100)
wearing-mask-australia,Ian__P, https://twitter.com/Ian__P,2020-08-14 22:17:03,https://twitter.com/i/web/status/1294397652381995008,"@sallyrugg Of course, when I'm self isolating I wear a mask inside my home and get a suited up. Just like Tim.",negative,0.02343,0.63209,0.34448,ACT,Male,(0-2)
wearing-mask-australia,pfulk, https://twitter.com/pfulk,2020-08-14 21:54:02,https://twitter.com/i/web/status/1294391860279025669,RT @thebradfordfile: Forcing healthy children to wear masks all day is child abuse and utterly INSANE.,negative,0.0052,0.92685,0.06795,Victoria,Female,(38-43)
wearing-mask-australia,aliciainedmonds, https://twitter.com/aliciainedmonds,2020-08-14 21:06:50,https://twitter.com/i/web/status/1294379980864937984,@KING5Seattle I want to go to Whistler! Why can’t people wear a friggin 😷?!?!?!,negative,0.005,0.85901,0.13599,Western Australia,Female,(60-100)
wearing-mask-australia,joellelynn, https://twitter.com/joellelynn,2020-08-14 21:38:47,https://twitter.com/i/web/status/1294388022193127424,"RT @AndreaR9Md: With Trump screwing with the USPS and Frank LaRose screwing with drop boxes, I'm going to vote early at the board of electi…",negative,0.00962,0.79123,0.19915,Western Australia,Female,(38-43)
wearing-mask-australia,devalara44, https://twitter.com/devalara44,2020-08-14 22:37:55,https://twitter.com/i/web/status/1294402903302496256,@YaThinkN So he is in his own office....wearing a mask....... such a numpty.,negative,0.03104,0.93791,0.03104,,Female,(38-43)
wearing-mask-australia,SharonQwltnut, https://twitter.com/SharonQwltnut,2020-08-14 22:08:17,https://twitter.com/i/web/status/1294395446903939072,RT @stanhope_v: @AngrierWHStaff “This is no longer a debate nor is it up for discussion. Please keep in mind this entire pandemic is fluid…,negative,0.0187,0.64665,0.33466,Victoria,Female,(8-12)
wearing-mask-australia,SharonQwltnut, https://twitter.com/SharonQwltnut,2020-08-14 22:08:20,https://twitter.com/i/web/status/1294395459499446279,"RT @AngrierWHStaff: Florida sheriff bans deputies, visitors from wearing masks.   You really can’t make this shit up.    https://t.co/3YKTc…",negative,0.04162,0.60609,0.35229,Victoria,Female,(8-12)
wearing-mask-australia,thejenlevin, https://twitter.com/thejenlevin,2020-08-14 21:02:22,https://twitter.com/i/web/status/1294378857126981633,Stay home. Wear a mask. Seriously. https://t.co/On1YfUHPto,negative,0.00185,0.96741,0.03073,New South Wales,Female,(38-43)
wearing-mask-australia,JohnBaskind, https://twitter.com/JohnBaskind,2020-08-14 21:20:28,https://twitter.com/i/web/status/1294383410929115138,"RT @NBCNightlyNews: During an event with Kamala Harris, Joe Biden called for U.S. governors to issue mask-wearing mandates to curb the spre…",neutral,0.08212,0.18726,0.73062,Western Australia,Male,(38-43)
wearing-mask-australia,WarrigalCEO, https://twitter.com/WarrigalCEO,2020-08-13 21:20:03,https://twitter.com/i/web/status/1294020919908642816,"@CorpGovResearch @twensor @beigewash @AlboMP @political_alert @SenKatyG @MurrayWatt @KKeneally @GregHuntMP @healthgovau Been asking for PPE for months. Trying to keep several ‘000 ppl safe even with aged care homes in hotspots where NSW health order demands everyone wear masks every day, still not sent any till after I have an outbreak.",negative,0.00365,0.8505,0.14585,New South Wales,Male,(60-100)
wearing-mask-australia,MichaelaFl, https://twitter.com/MichaelaFl,2020-08-14 21:54:03,https://twitter.com/i/web/status/1294391865232502786,"RT @DevinCow: My aunt died this morning. She was a terrific auntie and RN. In her honor, please wear a mask. I’d love it if you carry a sec…",positive,0.5581,0.05312,0.38877,New South Wales,Female,(15-20)
wearing-mask-australia,GlobalChapman, https://twitter.com/GlobalChapman,2020-08-14 21:21:50,https://twitter.com/i/web/status/1294383755424079872,Please everyone wear your masks on campus and around Manhattan! @KSU_OIP #ksuinternational https://t.co/u4mojW6Hij,neutral,0.10001,0.12348,0.77651,New South Wales,Female,(25-32)
wearing-mask-australia,KimMerville, https://twitter.com/KimMerville,2020-08-14 21:21:05,https://twitter.com/i/web/status/1294383568014147591,"RT @thegoodgodabove: Wearing masks is not “satanic worship.” Holy shit, damn you dumb. https://t.co/FR67oOTVat",negative,0.00266,0.92722,0.07012,Victoria,Male,(48-53)
wearing-mask-australia,Eric_A_Beatty, https://twitter.com/Eric_A_Beatty,2020-08-14 21:43:55,https://twitter.com/i/web/status/1294389312092385280,RT @TalbertSwan: 6 months into COVID and America is the only nation still debating whether or not we should wear masks. 🤦🏾‍♂️,negative,0.00759,0.61069,0.38171,Western Australia,Male,(38-43)
wearing-mask-australia,DrDayaSharma, https://twitter.com/DrDayaSharma,2020-08-13 08:36:13,https://twitter.com/i/web/status/1293828694490746881,RT @emergency_CNS: https://t.co/g7LjFajvHR AMAZING   The NSW Nurses and Midwives’ Association has been fighting make sure fit testing is un…,positive,0.85798,0.01154,0.13048,New South Wales,Male,(38-43)
wearing-mask-australia,nessiejones22, https://twitter.com/nessiejones22,2020-08-13 22:42:27,https://twitter.com/i/web/status/1294041654274318336,RT @NjbBari3: @CollignonPeter upon what basis did you recommend against mandatory masks this morning on @9NewsSyd ? Would love to understan…,neutral,0.03311,0.32153,0.64536,,Female,(38-43)
wearing-mask-australia,takewingca, https://twitter.com/takewingca,2020-08-14 21:16:51,https://twitter.com/i/web/status/1294382501587120129,"@SheriAWilkinson OF COURSE THERE SHOULD BE A NATIONAL MANDATE TO WEAR A MASK! Science supports this to possibly lessen 40,000 deaths...isn’t that worth it?!!!",negative,0.0559,0.48524,0.45887,Victoria,Female,(38-43)
wearing-mask-australia,takewingca, https://twitter.com/takewingca,2020-08-14 21:27:48,https://twitter.com/i/web/status/1294385258318635008,"RT @DevinCow: My aunt died this morning. She was a terrific auntie and RN. In her honor, please wear a mask. I’d love it if you carry a sec…",positive,0.5581,0.05312,0.38877,Victoria,Female,(38-43)
wearing-mask-australia,shelbyvictoriaa, https://twitter.com/shelbyvictoriaa,2020-08-14 22:38:14,https://twitter.com/i/web/status/1294402984315518976,How you a nursing student and against wearing masks ??????,negative,0.00514,0.75391,0.24095,,Female,(15-20)
wearing-mask-australia,klein_renee, https://twitter.com/klein_renee,2020-08-13 23:03:56,https://twitter.com/i/web/status/1294047064075116545,RT @Breaking911: JOE BIDEN: Every single American should be wearing a mask when they are outside for the next three months at a minimum.…,negative,0.02369,0.60119,0.37512,Western Australia,Female,(38-43)
wearing-mask-australia,HillaryKenyon, https://twitter.com/HillaryKenyon,2020-08-13 22:59:56,https://twitter.com/i/web/status/1294046057035206656,RT @CBSEveningNews: Presumptive Democratic nominee Joe Biden and running mate Sen. Kamala Harris appeared together for the second straight…,neutral,0.25962,0.04145,0.69893,Western Australia,Female,(38-43)
wearing-mask-australia,jennynoise, https://twitter.com/jennynoise,2020-08-13 22:57:19,https://twitter.com/i/web/status/1294045395530600448,RT @Rabe9: the NSW government is now using CCTV to monitor the number of people wearing face masks https://t.co/ofCXiO7iih,neutral,0.01935,0.33318,0.64747,,Male,(38-43)
wearing-mask-australia,JKGutterman, https://twitter.com/JKGutterman,2020-08-13 23:01:19,https://twitter.com/i/web/status/1294046404332204033,RT @ConnieSchultz: Why would anyone work the polls in Ohio if voters are not required to wear masks? Why would voters risk exposure to thos…,negative,0.00241,0.88472,0.11287,Western Australia,Female,(25-32)
wearing-mask-australia,BarbBanfieldRN, https://twitter.com/BarbBanfieldRN,2020-08-13 18:36:15,https://twitter.com/i/web/status/1293979695889838082,"@RepGalonski Health care workers know that to truly protect yourself from airborne viruses you need to wear an N95 mask PLUS eye protection, such as safety glasses or a face shield. https://t.co/SAl6RkOdji",neutral,0.13124,0.22824,0.64052,Western Australia,Male,(60-100)
wearing-mask-australia,MJA_Editor, https://twitter.com/MJA_Editor,2020-08-12 06:47:46,https://twitter.com/i/web/status/1293439013315940352,#BreakingNews Fit-testing of N95/P2-masks to protect health care workers in @theMJA https://t.co/xKvBrP1TgZ  The COVID-19 pandemic has brought to light deficiencies of some Australian healthcare facilities to protect their healthcare workers to the appropriate national standard,neutral,0.03311,0.44768,0.51921,New South Wales,Male,(25-32)
wearing-mask-australia,MJA_Editor, https://twitter.com/MJA_Editor,2020-08-12 20:36:40,https://twitter.com/i/web/status/1293647611371560960,RT @MJA_Editor: #BreakingNews Fit-testing of N95/P2-masks to protect health care workers in @theMJA https://t.co/xKvBrP1TgZ  The COVID-19…,neutral,0.12738,0.06941,0.80321,New South Wales,Male,(25-32)
wearing-mask-australia,bobbycatania, https://twitter.com/bobbycatania,2020-08-13 22:58:03,https://twitter.com/i/web/status/1294045580721680384,RT @TrumpRulzz: RT if you're NOT wearing a mask outside!🙄,neutral,0.03516,0.32452,0.64032,,Female,(38-43)
wearing-mask-australia,Victoria_Reid, https://twitter.com/Victoria_Reid,2020-08-12 21:32:04,https://twitter.com/i/web/status/1293661554437627904,RT @Yamiche: Another line from Kamala Harris' speech that went directly to Pres Trump: His flip-flopping on social distancing &amp; wearing ma…,neutral,0.16939,0.07857,0.75204,Victoria,Female,(48-53)
wearing-mask-australia,cheadle_louise, https://twitter.com/cheadle_louise,2020-08-12 21:26:52,https://twitter.com/i/web/status/1293660245332385794,"@bueller_tom Its not a crime to be an arsehole, or have a bad attitude Honestly, all over a mask? If every one else is wearing a mask what does it matter, if they work? Its one person out of 6 million. That's a power trip by cops.",negative,0.00236,0.9027,0.09494,Queensland,Female,(60-100)
wearing-mask-australia,cheadle_louise, https://twitter.com/cheadle_louise,2020-08-12 22:26:50,https://twitter.com/i/web/status/1293675337503477761,@826Maureen @BenFordham Lol but get chocked arrested or fined for not wearing a mask what a joke,negative,0.00411,0.83448,0.16141,Queensland,Female,(60-100)
wearing-mask-australia,thiruverse, https://twitter.com/thiruverse,2020-08-12 23:00:53,https://twitter.com/i/web/status/1293683908169486336,RT @RetiredMaybe: @WhiteHouse @realDonaldTrump His flip-flopping on social distancing &amp; wearing masks. His delusional belief that he knows…,negative,0.00786,0.7966,0.19554,,Male,(48-53)
wearing-mask-australia,ayeitsshakell_, https://twitter.com/ayeitsshakell_,2020-08-12 21:08:16,https://twitter.com/i/web/status/1293655566124871680,RT @megswifelife: We are 6 months into a pandemic.   STOP 👏🏼 BEING 👏🏼 SURPRISED 👏🏼 YOU 👏🏼 ARE 👏🏼 REQUIRED 👏🏼 TO 👏🏼 WEAR 👏🏼 A 👏🏼 MASK 👏🏼 IN…,negative,0.02106,0.51239,0.46656,,Female,(38-43)
