tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age
wearing-mask-australia,niemand94, https://twitter.com/niemand94,2020-07-13 22:28:14,https://twitter.com/i/web/status/1282804052393365504,RT @SteveSchmidtSES: Ted Cruz won’t stand up for his wife or father against Trump’s attacks. That is all anyone ever needs to know about hi…,negative,0.00642,0.87305,0.12054,New South Wales,,
wearing-mask-australia,niemand94, https://twitter.com/niemand94,2020-07-13 22:28:44,https://twitter.com/i/web/status/1282804181586325513,"RT @AdamParkhomenko: Can we make a mask that looks like trump’s ass? I know it’s gross, but it may be the only way we can get Ted Cruz to w…",negative,0.02402,0.5835,0.39233,New South Wales,,
wearing-mask-australia,GABV24, https://twitter.com/GABV24,2020-07-13 22:22:42,https://twitter.com/i/web/status/1282802663525056513,RT @NYinLA2121: The longer you refuse to wear a mask the longer you will be forced to wear a mask.,negative,0.00411,0.87256,0.12329,Western Australia,,
wearing-mask-australia,TheGraces, https://twitter.com/TheGraces,2020-07-13 22:23:46,https://twitter.com/i/web/status/1282802929167147016,RT @scdhec: Fight the spread! National trends indicate that a growing number of those under 30 are being confirmed to have COVID-19. Take a…,neutral,0.08496,0.34399,0.5708,,,
wearing-mask-australia,Pr3stss, https://twitter.com/Pr3stss,2020-07-13 22:34:55,https://twitter.com/i/web/status/1282805736825712641,RT @mgrubb88: One of our movers is refusing to wear a mask after we repeatedly asked him to wear one.   His reasoning? God will protect hi…,negative,0.01814,0.521,0.46094,New South Wales,,
wearing-mask-australia,rachlouroo, https://twitter.com/rachlouroo,2020-07-13 22:24:10,https://twitter.com/i/web/status/1282803031650840577,RT @BettinaSRoss1: You think you have a right NOT to wear a #facemask. It is your right to become infected or even die. You're right. But i…,neutral,0.02196,0.30176,0.67627,New South Wales,,
wearing-mask-australia,Spetmologer, https://twitter.com/Spetmologer,2020-07-13 22:53:22,https://twitter.com/i/web/status/1282810378519482368,RT @kmflett: The Beard Liberation Front urged the wearing of face masks with beards on 11th May 2019. Guidance below. Not sure what the Gov…,neutral,0.02396,0.34058,0.63525,New South Wales,,
wearing-mask-australia,JeffBeesler, https://twitter.com/JeffBeesler,2020-07-13 22:26:08,https://twitter.com/i/web/status/1282803523701239809,RT @kaylamdimarco: Ok people are saying its a felony for people to wear masks while carrying weaponry with them but... heres a crazy idea..…,neutral,0.04483,0.38013,0.5752,Western Australia,,
wearing-mask-australia,SusanBGriffith, https://twitter.com/SusanBGriffith,2020-07-13 22:24:17,https://twitter.com/i/web/status/1282803059068940293,"RT @JoaquinCastrotx: .@SenTedCruz, my dad just tested positive again for COVID after his wife, my stepmom, died last Friday from it.  As yo…",neutral,0.0791,0.24146,0.67969,New South Wales,,
wearing-mask-australia,timchap, https://twitter.com/timchap,2020-07-13 22:50:54,https://twitter.com/i/web/status/1282809757980655616,RT @SiobhanBenita: If wearing masks in shops will help keep us safe (and I think it will) why on Earth are the Government now waiting anoth…,negative,0.00708,0.75342,0.2395,,,
wearing-mask-australia,Volunteer_West, https://twitter.com/Volunteer_West,2020-07-13 22:30:00,https://twitter.com/i/web/status/1282804498755452930,"It’s more important than ever we each do what we can to protect ourselves &amp; each other. Need to leave home &amp; can’t keep 1.5m apart? Wearing a mask will provide you with a physical barrier to coronavirus, protecting you &amp; those around you. Here's more advice from the @VictorianCHO https://t.co/oB1dUTPyHK",positive,0.68115,0.02039,0.29834,,,
wearing-mask-australia,jimbopratt, https://twitter.com/jimbopratt,2020-07-13 22:41:06,https://twitter.com/i/web/status/1282807291176275969,@10DowningStreet well  iwont be wearing a mask during a entire 12 hour shift thats for certain .sooo yeaaa sorry,negative,0.0066,0.67676,0.31689,,,
wearing-mask-australia,mummasnoof, https://twitter.com/mummasnoof,2020-07-13 22:43:26,https://twitter.com/i/web/status/1282807880714870785,"I have to go to the chemist today (and the post office to send my mum a reusable/washable mask).  Actually anxious about wearing a mask in case someone has a crack at me for doing so. (I don't have the rona, just figure any little bit helps) #COVID19",negative,0.01011,0.64209,0.34766,,,
wearing-mask-australia,mrmintslice, https://twitter.com/mrmintslice,2020-07-13 22:19:14,https://twitter.com/i/web/status/1282801790518308865,RT @JenniferJokes: I’ve been wearing an underwire bra since I was twelve you can wear a mask,neutral,0.01462,0.37476,0.61084,Victoria,,
wearing-mask-australia,dannydjrs, https://twitter.com/dannydjrs,2020-07-13 22:51:24,https://twitter.com/i/web/status/1282809883193151491,RT @Casey: damn these 1918 bros had good style.  also wear a mask.,positive,0.75635,0.01662,0.22705,,,
wearing-mask-australia,ProducerDai, https://twitter.com/ProducerDai,2020-07-13 22:34:56,https://twitter.com/i/web/status/1282805739455750147,"Are the sheep really going to accept these facists rules by wearing face masks. You can call the pigs and fine me every time because i am no coward, I don't watch the news....I fuck pussy I don't do fear porn. Fucking Nazis",negative,0.00272,0.91895,0.07825,New South Wales,,
wearing-mask-australia,HeyOmry, https://twitter.com/HeyOmry,2020-07-13 22:40:57,https://twitter.com/i/web/status/1282807252844449792,RT @kaylamdimarco: Told grown male customer he needed to wear a mask to come inside and he told me “I own a gun” https://t.co/cVHhrxSpN7,neutral,0.01134,0.4082,0.58057,Victoria,,
wearing-mask-australia,seaned75, https://twitter.com/seaned75,2020-07-13 22:19:56,https://twitter.com/i/web/status/1282801965332922369,RT @LeeMich83: @tnewtondunn @Fox_Claire Wear a mask or shop online sorry i mean pay a fine. Bye bye high street we had a good innings.,negative,0.04199,0.91602,0.04199,New South Wales,,
wearing-mask-australia,seaned75, https://twitter.com/seaned75,2020-07-13 22:22:30,https://twitter.com/i/web/status/1282802609502527488,"RT @darrengrimes_: I know many will tell me of my selfishness for this, but I despise wearing a mask and dread the compulsory wearing of th…",negative,0.01482,0.76416,0.22095,New South Wales,,
wearing-mask-australia,seaned75, https://twitter.com/seaned75,2020-07-13 22:22:36,https://twitter.com/i/web/status/1282802635163262978,"RT @ArchRose90: I can understand wearing masks on public transport but not in shops, should remain advisory, not mandatory.",negative,0.00521,0.78467,0.21033,New South Wales,,
wearing-mask-australia,BamaEd, https://twitter.com/BamaEd,2020-07-13 22:25:14,https://twitter.com/i/web/status/1282803299360608257,"RT @KenJennings: I’m better at game shows than Chuck Woolery, wear a mask.",negative,0.00294,0.88477,0.11206,,,
wearing-mask-australia,Dandelion_3759, https://twitter.com/Dandelion_3759,2020-07-13 22:41:14,https://twitter.com/i/web/status/1282807325091196928,RT @sarahlugor: all trump had to do was wear a mask out ONCE.... and his cult followers did a full 180 and decided they could breathe in th…,neutral,0.07855,0.37524,0.54639,Western Australia,,
wearing-mask-australia,BevyWolfUSA, https://twitter.com/BevyWolfUSA,2020-07-13 22:36:11,https://twitter.com/i/web/status/1282806056515584000,RT @SidneyPowell1: #Masks don't work and are not good for us Stop the foolishness  https://t.co/I1liMn3hzB #NoMasks  Protect yourself as yo…,negative,0.0032,0.91992,0.07703,Victoria,,
wearing-mask-australia,razorclam29, https://twitter.com/razorclam29,2020-07-13 22:16:23,https://twitter.com/i/web/status/1282801071002390529,RT @guardian: Shoppers in England must wear face masks from 24 July https://t.co/OxYNQTjPee,neutral,0.03934,0.27148,0.68896,Western Australia,,
wearing-mask-australia,CKLovesPE, https://twitter.com/CKLovesPE,2020-07-13 22:40:14,https://twitter.com/i/web/status/1282807074129276928,RT @nowthisnews: This woman refused to wear a mask at a hospital in Canada so they made her leave without treatment https://t.co/pwd18g1zvF,negative,0.00238,0.91016,0.08759,Western Australia,,
wearing-mask-australia,AntSeattle, https://twitter.com/AntSeattle,2020-07-13 22:39:57,https://twitter.com/i/web/status/1282807001093791746,RT @Sifill_LDF: You should be speaking directly to our community; offering the clear counsel that we should wear masks. But most importantl…,neutral,0.01976,0.48877,0.49146,Western Australia,Male,(48-53)
wearing-mask-australia,AntSeattle, https://twitter.com/AntSeattle,2020-07-13 22:40:23,https://twitter.com/i/web/status/1282807112460951555,RT @Sifill_LDF: Where is your voice when we see white ppl becoming violent when requested to wear masks in stores? Or at the polls in Louis…,negative,0.00767,0.75977,0.23242,Western Australia,Male,(48-53)
wearing-mask-australia,slkpca, https://twitter.com/slkpca,2020-07-13 22:25:38,https://twitter.com/i/web/status/1282803401080754176,RT @PoliticusSarah: American Airlines has announced that they are investigating Sen. Ted Cruz (R-TX) after he was caught not wearing a mand…,negative,0.01694,0.59766,0.38525,,,
wearing-mask-australia,victoriaafm_, https://twitter.com/victoriaafm_,2020-07-13 22:21:34,https://twitter.com/i/web/status/1282802378257969155,RT @Disneyland2go: when we reopen it will be mandatory to wear a mask and write a thesis about why you need to go on mr. toad’s wild ride d…,negative,0.01316,0.68262,0.30444,,,
wearing-mask-australia,bdizzle_mynizzl, https://twitter.com/bdizzle_mynizzl,2020-07-13 22:35:45,https://twitter.com/i/web/status/1282805946511527936,"RT @RexChapman: North Carolina:  This woman refuses to wear a mask while getting takeout and causes a scene.   She screams, “We don’t cover…",negative,0.00797,0.7666,0.22534,,,
wearing-mask-australia,leahmfulmer, https://twitter.com/leahmfulmer,2020-07-13 22:15:31,https://twitter.com/i/web/status/1282800855528255488,RT @astroxicana: My mom works at a grocery store and hearing all the stories of people not wearing masks makes me SO mad. Fuck your constit…,negative,0.00463,0.91699,0.07855,Western Australia,,
wearing-mask-australia,AzzyChill, https://twitter.com/AzzyChill,2020-07-13 22:30:53,https://twitter.com/i/web/status/1282804719686225920,Finally. Also where did these conspiracy theorists come from on Twitter!? -  Coronavirus: shoppers in England must wear face masks from 24 July https://t.co/RB43yuei0Q,negative,0.00721,0.75879,0.23376,New South Wales,,
wearing-mask-australia,sophiasusie, https://twitter.com/sophiasusie,2020-07-13 22:52:48,https://twitter.com/i/web/status/1282810234562543622,RT @richdavisphd: Found this article in digital format here: https://t.co/qxQ9idchOF  Man puts culture broth at diff lengths on a lecture h…,neutral,0.03772,0.3457,0.6167,New South Wales,,
wearing-mask-australia,LuminousLaurenM, https://twitter.com/LuminousLaurenM,2020-07-13 22:34:43,https://twitter.com/i/web/status/1282805686783471616,RT @BetteMidler: I fixed it. There are people I must take to task. Like #FLOPUS who won't wear a mask If he gets Covid-19 His demise will b…,negative,0.01924,0.68311,0.29785,ACT,,
wearing-mask-australia,LuminousLaurenM, https://twitter.com/LuminousLaurenM,2020-07-13 22:35:49,https://twitter.com/i/web/status/1282805964349902849,"RT @RealDLHughley: #Trump finally wearing a mask after 3.4 million cases, 135k deaths, and 70k new infections a day, is like putting on a r…",negative,0.00294,0.89795,0.09912,ACT,,
wearing-mask-australia,wthwhynot, https://twitter.com/wthwhynot,2020-07-13 22:46:05,https://twitter.com/i/web/status/1282808546464133121,RT @sarahlugor: all trump had to do was wear a mask out ONCE.... and his cult followers did a full 180 and decided they could breathe in th…,neutral,0.07855,0.37524,0.54639,Western Australia,Female,(25-32)
wearing-mask-australia,HaggardHawks, https://twitter.com/HaggardHawks,2020-07-13 23:01:40,https://twitter.com/i/web/status/1282812468369252353,If you’re VIZARDED then you’re wearing a mask.,negative,0.00372,0.84717,0.14893,,,
wearing-mask-australia,42s_got_nxt, https://twitter.com/42s_got_nxt,2020-07-13 22:43:40,https://twitter.com/i/web/status/1282807938961342465,RT @aravosis: Ted Cruz flew on an @AmericanAir commercial flight yesterday and refused to wear a mask. And American Airlines let him violat…,negative,0.01468,0.66113,0.32422,Western Australia,,
wearing-mask-australia,kathleenrheag, https://twitter.com/kathleenrheag,2020-07-13 22:57:02,https://twitter.com/i/web/status/1282811299823407104,"RT @JoshDammit_: Damn, Spokane is trending in WA because someone drove from here to ID to avoid wearing a mask. Between shit like this, and…",negative,0.00504,0.84082,0.15405,Western Australia,,
wearing-mask-australia,jmorimoto63, https://twitter.com/jmorimoto63,2020-07-13 22:20:06,https://twitter.com/i/web/status/1282802005702881281,RT @HoarseWisperer: What is there to investigate? He didn’t wear a mask. Investigation over.,negative,0.0035,0.84619,0.15015,,,
wearing-mask-australia,YourGoldenKey, https://twitter.com/YourGoldenKey,2020-07-13 22:30:38,https://twitter.com/i/web/status/1282804657941708800,The gay Gov of Colorado has called people who don't wear masks selfish bastards.,negative,0.01382,0.78125,0.20483,Victoria,,
wearing-mask-australia,ATejaDown, https://twitter.com/ATejaDown,2020-07-13 22:24:15,https://twitter.com/i/web/status/1282803052261433345,RT @thedesirina: Match your “wear a damn mask” energy with “pay people to stay home” energy and “cancel rent” energy,negative,0.00777,0.73584,0.25635,New South Wales,,
wearing-mask-australia,claire_890, https://twitter.com/claire_890,2020-07-13 22:26:48,https://twitter.com/i/web/status/1282803694010953730,"RT @JoaquinCastrotx: .@SenTedCruz, my dad just tested positive again for COVID after his wife, my stepmom, died last Friday from it.  As yo…",neutral,0.0791,0.24146,0.67969,Western Australia,,
wearing-mask-australia,ClaxtonBlaine, https://twitter.com/ClaxtonBlaine,2020-07-13 22:25:44,https://twitter.com/i/web/status/1282803426145992704,@browneyedlass09 @bunsenbernerbmd @ApsoMollie1 I also don’t have a working immune system so the more people who will wear a mask the better for those in my position.,negative,0.00566,0.85645,0.13782,,,
wearing-mask-australia,TheShinyOrange, https://twitter.com/TheShinyOrange,2020-07-13 22:17:54,https://twitter.com/i/web/status/1282801454948941826,RT @mrgeoffpeters: For months our amazing health workers have been behind face masks all day every day in desperately trying circumstances…,neutral,0.11035,0.40356,0.48608,,,
