tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age
wearing-mask-australia,celsiorum, https://twitter.com/celsiorum,2020-08-12 02:27:27,https://twitter.com/i/web/status/1293373502595035140,RT @billbowtell: From @guardian today: “ [Prime Minister Ardern] said 5m face masks would be made available for New Zealanders from governm…,neutral,0.06449,0.18591,0.7496,New South Wales,,
wearing-mask-australia,GiveEmMoZo, https://twitter.com/GiveEmMoZo,2020-08-19 21:19:34,https://twitter.com/i/web/status/1296195124863447040,"RT @light_bright610: I told somebody to wear a mask in McComas and his exact words were, “because that saves lives right?”  Please don’t co…",negative,0.0056,0.80228,0.19212,Western Australia,,
wearing-mask-australia,judesb, https://twitter.com/judesb,2020-08-19 20:26:32,https://twitter.com/i/web/status/1296181779355717632,@mchooyah It was a dig at all of the decent people in this country that wear a mask in order to help keep a deadly pandemic under control. dick.,negative,0.02011,0.60038,0.37951,,,
wearing-mask-australia,rinaswan, https://twitter.com/rinaswan,2020-08-19 21:26:54,https://twitter.com/i/web/status/1296196969317064704,"RT @demianbulwa: It’s raining ash in California, forcing us to wear a different kind of mask than we wear for the pandemic when we go buy t…",negative,0.02763,0.56989,0.40248,Western Australia,,
wearing-mask-australia,Symbiotik1, https://twitter.com/Symbiotik1,2020-08-19 22:33:18,https://twitter.com/i/web/status/1296213682045636609,"@laryngitus @Mocraig13 That's exactly what I've been doing. 8-10 friends, maintaining distance at a park -- with a very responsible group of people who wear masks inside or when close by others, maintain distance, minimize going out, etc. Been doing this for a few months. Wouldn't do large groups.",neutral,0.37997,0.04044,0.5796,New South Wales,,
wearing-mask-australia,VAHPA1, https://twitter.com/VAHPA1,2020-08-12 14:41:16,https://twitter.com/i/web/status/1293558173798821889,RT @MJA_Editor: #BreakingNews Fit-testing of N95/P2-masks to protect health care workers in @theMJA https://t.co/xKvBrP1TgZ  The COVID-19…,neutral,0.12738,0.06941,0.80321,,,
wearing-mask-australia,Gtbana, https://twitter.com/Gtbana,2020-08-19 21:49:06,https://twitter.com/i/web/status/1296202555459080197,RT @cris_n3wy: @Gtbana @CupofJoeintheD2 @PlumptyTrumpty @Jet1Jack @LiLisamurphy835 @VeteranVal @smidgen2020 @deanaturn @rickmanguso @Fine95…,neutral,0.15619,0.12281,0.721,Western Australia,,
wearing-mask-australia,Jabbey20, https://twitter.com/Jabbey20,2020-08-19 09:59:08,https://twitter.com/i/web/status/1296023886023127043,@Cassiusruben @theage Only if you‘re wearing the CORRECT PPE. Surgical masks do not protect against COVID; you need a P2/N95 mask! It’s really that simple.,negative,0.01315,0.70537,0.28148,,,
wearing-mask-australia,PvshingBack, https://twitter.com/PvshingBack,2020-08-14 20:31:06,https://twitter.com/i/web/status/1294370988793061376,"@XiLawrence @fractious_gates @abcnews wear a mask 24/7, your choice",neutral,0.04749,0.18448,0.76803,Western Australia,,
wearing-mask-australia,bern_hogan, https://twitter.com/bern_hogan,2020-08-14 01:29:55,https://twitter.com/i/web/status/1294083798678810625,"RT @morganfmckay: Nurses Stand Firm: We Didn't Have Enough PPE   “At times, they were told they must wear the same N95 mask the entire day,…",negative,0.01256,0.63952,0.34792,Western Australia,,
wearing-mask-australia,PharmGuildAus, https://twitter.com/PharmGuildAus,2020-08-19 08:18:10,https://twitter.com/i/web/status/1295998479760625665,RT @healthgovau: Masks or face coverings are now either required or recommended in some parts of the country because of the level of commun…,neutral,0.09414,0.158,0.74786,ACT,,
wearing-mask-australia,JimMinifie, https://twitter.com/JimMinifie,2020-08-16 08:40:01,https://twitter.com/i/web/status/1294916814267281409,"Australian commentary is mostly about  * 'endgames' (eg suppress vs eradicate), and about  * how to use a limited set of tools (eg masks and lockdown and quarantining)  It largely ignores the deficiencies in that limited set of tools that make those endgames hard to achieve. ...",negative,0.00599,0.81016,0.18385,,,
wearing-mask-australia,WTVM, https://twitter.com/WTVM,2020-08-19 20:57:57,https://twitter.com/i/web/status/1296189682796179458,"The unanimously approved ordinance gives private businesses the choice to mandate customers wear face masks, but doesn't force them to. https://t.co/ubz1z6huR4",neutral,0.24477,0.03471,0.72052,Victoria,,
wearing-mask-australia,Robscrapheap, https://twitter.com/Robscrapheap,2020-08-19 20:50:08,https://twitter.com/i/web/status/1296187715939995648,RT @patcondell: French people in #Toulouse will be fined for not wearing a mask outdoors. Muslim immigrants will be exempt if there’s a big…,neutral,0.02896,0.3597,0.61134,Tasmania,,
wearing-mask-australia,Reducer, https://twitter.com/Reducer,2020-08-19 22:45:35,https://twitter.com/i/web/status/1296216770471239681,RT @JoanneWT09: @realDonaldTrump I AM ORDERING MAGA HATS  TODAY FOR MY HUSBAND AND I !! WALKING IN GOOD YEAR WITH IT ON!! AND WEARING OUR T…,neutral,0.20029,0.10995,0.68975,Victoria,,
wearing-mask-australia,Reducer, https://twitter.com/Reducer,2020-08-19 22:51:41,https://twitter.com/i/web/status/1296218306542800898,RT @GovKemp: An update on COVID-19 in Georgia:  7-day average of COVID-19 cases ⬇️ 26%.   Current hospitalizations ⬇️ nearly 19%.   7-day a…,neutral,0.11305,0.18049,0.70646,Victoria,,
wearing-mask-australia,ianlisser, https://twitter.com/ianlisser,2020-08-14 03:06:36,https://twitter.com/i/web/status/1294108133275533312,RT @ASMOFnsw: UNION WIN!   We've been pushing to make sure fit testing is undertaken for all health workers who wear P2/N95 masks.  The CEC…,neutral,0.19168,0.0911,0.71723,New South Wales,,
wearing-mask-australia,maisygrace, https://twitter.com/maisygrace,2020-08-19 21:25:04,https://twitter.com/i/web/status/1296196510133022721,RT @stlresist1: Wear your Mask or this may be the last thing you see while panicking &amp; gasping for air that won't come.  RT RT RT.... https…,negative,0.03499,0.5108,0.45421,Western Australia,,
wearing-mask-australia,kokolopa, https://twitter.com/kokolopa,2020-08-14 22:46:07,https://twitter.com/i/web/status/1294404964979052544,RT @KleinRevd: @deniseshrivell Drama queen ? Who wears a face mask inside their own home ? Poor didums 🙄,negative,0.00214,0.91024,0.08762,Victoria,,
wearing-mask-australia,kokolopa, https://twitter.com/kokolopa,2020-08-14 22:47:04,https://twitter.com/i/web/status/1294405207246295040,RT @UrsulaHogben: @deniseshrivell Why wear a mask inside - who is in there with him?,neutral,0.01006,0.43889,0.55106,Victoria,,
wearing-mask-australia,Equinoxious, https://twitter.com/Equinoxious,2020-08-19 20:37:25,https://twitter.com/i/web/status/1296184517808594946,"RT @morgan_murphy: At this point, “I can’t vote for Biden” is the left’s version of “I will not wear a mask.” It’s a personal choice that c…",negative,0.00667,0.74217,0.25115,,,
wearing-mask-australia,mimadden, https://twitter.com/mimadden,2020-08-19 00:06:38,https://twitter.com/i/web/status/1295874781577797632,@Qantas hello could you please explain why when I flew on Monday your crew rightfully insisted everyone wear masks but they didn’t? I just find it a little puzzling 🤔 from a loyal customer 🙂👌,negative,0.00794,0.57576,0.41631,,,
wearing-mask-australia,Deedz_A, https://twitter.com/Deedz_A,2020-08-19 20:50:39,https://twitter.com/i/web/status/1296187848320679936,"Really tired of people on public transport putting the responsibility to keep people safe on everyone else except themselves. If you’re not going to wear a mask, the least you could do is adhere to social distancing https://t.co/fnH5e7rW3n",negative,0.00148,0.94923,0.04929,New South Wales,,
wearing-mask-australia,TomSanko, https://twitter.com/TomSanko,2020-08-19 22:47:40,https://twitter.com/i/web/status/1296217294515789824,RT @JoeBiden: Be a patriot. Protect your fellow citizens. Wear a mask.,neutral,0.23212,0.06231,0.70557,Western Australia,,
wearing-mask-australia,matthewbywater, https://twitter.com/matthewbywater,2020-08-18 21:01:32,https://twitter.com/i/web/status/1295828197075038209,Australian Made Reusable Masks #Mask #ReusableMask #AustralianMade https://t.co/lnN6TcJj4U https://t.co/w3lrqgzx7l,neutral,0.21542,0.07082,0.71375,,,
wearing-mask-australia,Kathy_Feeney, https://twitter.com/Kathy_Feeney,2020-08-19 21:45:31,https://twitter.com/i/web/status/1296201656007262210,RT @MeidasTouch: Imagine how many lives and jobs would be saved if Trump did an all-caps tweet that said 'WEAR A MASK' months ago instead o…,negative,0.00729,0.75876,0.23395,Victoria,,
wearing-mask-australia,succusheep, https://twitter.com/succusheep,2020-08-19 22:17:55,https://twitter.com/i/web/status/1296209810929725442,Daily reminder that if you do not wear a mask I will astral project directly to you and break both of your kneecaps,negative,0.05027,0.56593,0.3838,,,
wearing-mask-australia,HistoryDeptWKU, https://twitter.com/HistoryDeptWKU,2020-08-19 20:31:17,https://twitter.com/i/web/status/1296182974447329283,RT @bskipper59: We are excited to have @WKU back on the Hill. Thousands of hours of work have gone into making this semester possible. Now…,positive,0.88931,0.00735,0.10334,,,
wearing-mask-australia,njharley, https://twitter.com/njharley,2020-08-19 21:47:22,https://twitter.com/i/web/status/1296202122220851200,"RT @heathergtv: If you’re worried about your freedoms being violated by wearing a mask, let’s talk about all the freedoms you’re giving up…",negative,0.01211,0.73463,0.25326,New South Wales,,
wearing-mask-australia,cbryden, https://twitter.com/cbryden,2020-08-19 22:03:08,https://twitter.com/i/web/status/1296206087637491713,RT @way0utwest: Wear. A. Mask. https://t.co/mimJ215RVg,negative,0.01311,0.61924,0.36765,,,
wearing-mask-australia,murmansk, https://twitter.com/murmansk,2020-08-19 22:47:10,https://twitter.com/i/web/status/1296217171035435008,@Priscillas_View @hwchapman49 @JetBlue JetBlue should be ashamed of themselves. Let’s try and be mature. No one is going to die because a small child will not wear a mask for a couple hours.,negative,0.00188,0.95579,0.04233,Victoria,,
wearing-mask-australia,murmansk, https://twitter.com/murmansk,2020-08-19 22:47:42,https://twitter.com/i/web/status/1296217303600652288,RT @Boon501: @Priscillas_View @RaffertyNews @JetBlue Some people love the taste of power só much that they will force a 2 year old to wear…,neutral,0.05494,0.41987,0.52519,Victoria,,
wearing-mask-australia,murmansk, https://twitter.com/murmansk,2020-08-19 22:48:06,https://twitter.com/i/web/status/1296217406621093890,RT @Balenciaga90: @Priscillas_View @stacy_redvirgo @JetBlue I thought kids under 6 are not requiered to wear masks.,neutral,0.01217,0.49124,0.49658,Victoria,,
wearing-mask-australia,SA_EPA, https://twitter.com/SA_EPA,2020-08-12 00:47:45,https://twitter.com/i/web/status/1293348413078044672,"RT @healthgovau: If you are in an area with community transmission and physical distancing is not possible, wearing a mask can help protect…",neutral,0.10741,0.09316,0.79943,South Australia,,
wearing-mask-australia,AustraliaPM, https://twitter.com/AustraliaPM,2020-08-18 04:11:04,https://twitter.com/i/web/status/1295573907244646400,@SharshaDee @ScottMorrisonMP When you have the Federal CMO on record as saying masks are not necessary.  Chief Medical Officer Brendan Murphy is “not recommending the general Australian public wear masks or take protection”. ~ May 2020  A fish rots from the head.  https://t.co/SgbQkg80EW,negative,0.01224,0.97551,0.01224,,,
wearing-mask-australia,Musical_slut, https://twitter.com/Musical_slut,2020-08-19 20:54:48,https://twitter.com/i/web/status/1296188891846737920,RT @curtmega: We are supposed to get In the Heights AND West Side Story later this year and next year so WEAR YOUR MASK DEAR GOD DON'T RUIN…,neutral,0.03956,0.28381,0.67663,,,
wearing-mask-australia,RErbium, https://twitter.com/RErbium,2020-08-12 19:04:23,https://twitter.com/i/web/status/1293624388080693250,@Randall87454048 @KevinPe62192623 @vanOnselenP @australian @GladysB Masks Gladys Masks,neutral,0.03038,0.12793,0.84169,,,
wearing-mask-australia,sally07, https://twitter.com/sally07,2020-08-14 21:58:15,https://twitter.com/i/web/status/1294392919332282368,@deniseshrivell The point being he has to wear a mask indoors? Wear a mask inside and get your photo taken? Wear a white mask to colour co ordinate with blinds?,negative,0.00217,0.84125,0.15658,South Australia,,
wearing-mask-australia,illumedbeauty, https://twitter.com/illumedbeauty,2020-08-12 07:50:01,https://twitter.com/i/web/status/1293454680085823488,RT @9NewsAUS: NSW authorities are urging residents to wear masks on public transport. #9News  https://t.co/EfBXmzxCuY,neutral,0.12232,0.19475,0.68293,Victoria,,
wearing-mask-australia,KatieMouse71, https://twitter.com/KatieMouse71,2020-08-14 15:49:59,https://twitter.com/i/web/status/1294300242104344578,"RT @BelindaJones68: Tim can't quite get a handle on this mask thing 'eh?  You wear them outside @TimWilsonMP, you don't have to wear a mask…",negative,0.00583,0.63844,0.35573,Victoria,,
wearing-mask-australia,SpudBenBean, https://twitter.com/SpudBenBean,2020-08-18 22:34:38,https://twitter.com/i/web/status/1295851629900476416,RT @randlight: https://t.co/Pp9iQQxFFC The president of the Australian Medical Association has slammed governments’ “head-in-the-sand attit…,negative,0.02082,0.69972,0.27946,New South Wales,,
wearing-mask-australia,Elias_Hallaj, https://twitter.com/Elias_Hallaj,2020-08-13 11:00:05,https://twitter.com/i/web/status/1293864900784058368,RT @emergency_CNS: https://t.co/g7LjFajvHR AMAZING   The NSW Nurses and Midwives’ Association has been fighting make sure fit testing is un…,positive,0.85798,0.01154,0.13048,ACT,,
wearing-mask-australia,mkaragianis, https://twitter.com/mkaragianis,2020-08-19 21:13:36,https://twitter.com/i/web/status/1296193624875532289,RT @Bernardo1130: .@adriandix says Don't be sucked into their world when it comes to #COVID19 deniers suggesting it's safe to party in la…,neutral,0.06641,0.40374,0.52986,Victoria,,
