tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age
wearing-mask-australia,harperthinks, https://twitter.com/harperthinks,2020-08-17 21:38:46,https://twitter.com/i/web/status/1295475182434496522,RT @such_A_frknlady: a girl i went to school with is panicking on IG because her son came home from his first half day of school wearing a…,negative,0.0263,0.53091,0.44279,Western Australia,,
wearing-mask-australia,richard_astbury, https://twitter.com/richard_astbury,2020-08-17 22:17:48,https://twitter.com/i/web/status/1295485004063993857,@3AWNeilMitchell Yep. Your staff doing a great job avoiding the important issues. At least they’ve got a job. Why don’t these clowns have to wear a mask at work like the crew. Protected species. https://t.co/ZRceNJlMwQ,negative,0.00737,0.98526,0.00737,Victoria,,
wearing-mask-australia,BlackSwanRises, https://twitter.com/BlackSwanRises,2020-08-17 22:32:51,https://twitter.com/i/web/status/1295488791986221058,RT @such_A_frknlady: a girl i went to school with is panicking on IG because her son came home from his first half day of school wearing a…,negative,0.0263,0.53091,0.44279,Western Australia,,
wearing-mask-australia,DarwinxOfficial, https://twitter.com/DarwinxOfficial,2020-08-17 21:37:36,https://twitter.com/i/web/status/1295474888979947523,"RT @kaatrinugh: IF YOU DONT LIKE WEARING A MASK, HERES A THREAD OF PLACES YOU DONT HAVE TO WEAR ONE:",negative,0.01241,0.65651,0.33109,Northern Territory,,
wearing-mask-australia,DarwinxOfficial, https://twitter.com/DarwinxOfficial,2020-08-17 21:48:13,https://twitter.com/i/web/status/1295477557912121344,RT @such_A_frknlady: a girl i went to school with is panicking on IG because her son came home from his first half day of school wearing a…,negative,0.0263,0.53091,0.44279,Northern Territory,,
wearing-mask-australia,VV4Change, https://twitter.com/VV4Change,2020-08-17 21:36:12,https://twitter.com/i/web/status/1295474536394055680,"RT @FightForM4A: If you're attending a #MedicareForAll Day of Action event, check out our Protest Guidelines to Reduce Risk document for sa…",neutral,0.28666,0.05938,0.65396,Western Australia,,
wearing-mask-australia,Ashleyk78, https://twitter.com/Ashleyk78,2020-08-17 22:35:08,https://twitter.com/i/web/status/1295489364986822656,RT @such_A_frknlady: a girl i went to school with is panicking on IG because her son came home from his first half day of school wearing a…,negative,0.0263,0.53091,0.44279,Victoria,,
wearing-mask-australia,lcyys, https://twitter.com/lcyys,2020-08-17 22:13:21,https://twitter.com/i/web/status/1295483883711008769,RT @ZekeJMiller: Trump on his event in Oshkosh where supporters are not socially-distanced and many are not wearing masks: We'll call it a…,neutral,0.05067,0.09196,0.85737,Victoria,,
wearing-mask-australia,hamiltonbleach, https://twitter.com/hamiltonbleach,2020-08-17 22:50:28,https://twitter.com/i/web/status/1295493223553601542,RT @such_A_frknlady: a girl i went to school with is panicking on IG because her son came home from his first half day of school wearing a…,negative,0.0263,0.53091,0.44279,Victoria,,
wearing-mask-australia,Kobey_Cruz, https://twitter.com/Kobey_Cruz,2020-08-17 21:02:06,https://twitter.com/i/web/status/1295465951203229696,"RT @kaatrinugh: IF YOU DONT LIKE WEARING A MASK, HERES A THREAD OF PLACES YOU DONT HAVE TO WEAR ONE:",negative,0.01241,0.65651,0.33109,Western Australia,,
wearing-mask-australia,gayfratbrah, https://twitter.com/gayfratbrah,2020-08-17 21:43:27,https://twitter.com/i/web/status/1295476360048029696,RT @tyler_cov: Wear a mask. Just do it. https://t.co/9mQLVSS6XG,neutral,0.02326,0.32653,0.65021,,,
wearing-mask-australia,hkerr32, https://twitter.com/hkerr32,2020-08-17 22:58:05,https://twitter.com/i/web/status/1295495141491269632,"RT @mattmua72: workers were also listening to Morrison tell Australia that this virus wasn’t serious, wearing a mask was unnecessary, schoo…",negative,0.00337,0.85186,0.14476,Victoria,,
wearing-mask-australia,B1francis, https://twitter.com/B1francis,2020-08-17 21:59:59,https://twitter.com/i/web/status/1295480520076169216,RT @SimonChapman6: RT if you support Sydney transport workers'  decision to strike if gvt will not mandate mask wearing by all passengers #…,neutral,0.14622,0.12693,0.72685,Western Australia,,
wearing-mask-australia,TurnDown4H_what, https://twitter.com/TurnDown4H_what,2020-08-17 22:44:05,https://twitter.com/i/web/status/1295491616967290880,RT @such_A_frknlady: a girl i went to school with is panicking on IG because her son came home from his first half day of school wearing a…,negative,0.0263,0.53091,0.44279,,,
wearing-mask-australia,itssaraomg, https://twitter.com/itssaraomg,2020-08-17 22:11:09,https://twitter.com/i/web/status/1295483331337805825,"RT @kaatrinugh: IF YOU DONT LIKE WEARING A MASK, HERES A THREAD OF PLACES YOU DONT HAVE TO WEAR ONE:",negative,0.01241,0.65651,0.33109,,,
wearing-mask-australia,LukeChess, https://twitter.com/LukeChess,2020-08-17 21:02:09,https://twitter.com/i/web/status/1295465963874160641,@SkunkCheeky Quite right - all that and we can’t wear a mask for a few weeks when we’re out? Soft.,negative,0.01444,0.97111,0.01444,New South Wales,,
wearing-mask-australia,ChimpManSam, https://twitter.com/ChimpManSam,2020-08-17 22:41:14,https://twitter.com/i/web/status/1295490902878588929,"RT @DMADave: I don’t live in fear, I don’t believe the hype, I don’t wear a mask, or social distance, I would shake someone’s hand, I will…",neutral,0.24048,0.10142,0.65811,,,
wearing-mask-australia,lookatmesatine, https://twitter.com/lookatmesatine,2020-08-17 23:00:53,https://twitter.com/i/web/status/1295495845622632448,"RT @MoulinRougeBway: Yes you can-can-can wear a mask! We can't wait to see you again on Broadway, Bohemians. Until then, we hope you are we…",positive,0.90759,0.00724,0.08517,,,
wearing-mask-australia,CorettaScottKey, https://twitter.com/CorettaScottKey,2020-08-17 22:37:38,https://twitter.com/i/web/status/1295489996804112384,RT @NYGovCuomo: Gyms can open as soon as August 24 at 33% capacity with mandatory mask wearing and other strict health measures.  HVAC syst…,neutral,0.05579,0.35799,0.58623,New South Wales,,
wearing-mask-australia,jongriffiths75, https://twitter.com/jongriffiths75,2020-08-17 22:16:08,https://twitter.com/i/web/status/1295484582293364736,Feeling pretty discouraged after today and seeing how many staff members were lax with wearing masks indoors and not being socially distant. Like I get that I'm more anxious than most about this but if this stuff continues we will be shut down so quickly,negative,0.00192,0.93951,0.05856,,,
wearing-mask-australia,fleurydelis, https://twitter.com/fleurydelis,2020-08-17 22:26:22,https://twitter.com/i/web/status/1295487161115054087,@burghbaby my cousin’s 7-year-old and 6-year-old understand mask wearing more than most adults 🤷🏻‍♀️,positive,0.93459,0.00319,0.06223,New South Wales,,
wearing-mask-australia,cathgraceritter, https://twitter.com/cathgraceritter,2020-08-17 22:43:08,https://twitter.com/i/web/status/1295491379716657153,I called a customer today. I wear a mask and I guess there was fuzz inside. The call went to voicemail and as I inhaled to speak I started violently choking on the fuzz so I suffocated my way through a pretty long painful voicemail and squeezed out a “have a nice day” as a finale,negative,0.00269,0.91402,0.08328,,,
wearing-mask-australia,accenda_llc, https://twitter.com/accenda_llc,2020-08-17 21:46:16,https://twitter.com/i/web/status/1295477069464375302,RT @ZekeJMiller: Trump on his event in Oshkosh where supporters are not socially-distanced and many are not wearing masks: We'll call it a…,neutral,0.05067,0.09196,0.85737,,,
wearing-mask-australia,madlordhavmercy, https://twitter.com/madlordhavmercy,2020-08-17 21:30:41,https://twitter.com/i/web/status/1295473145630068736,RT @such_A_frknlady: a girl i went to school with is panicking on IG because her son came home from his first half day of school wearing a…,negative,0.0263,0.53091,0.44279,New South Wales,,
wearing-mask-australia,SugKookiez, https://twitter.com/SugKookiez,2020-08-17 22:35:03,https://twitter.com/i/web/status/1295489346938822657,RT @such_A_frknlady: a girl i went to school with is panicking on IG because her son came home from his first half day of school wearing a…,negative,0.0263,0.53091,0.44279,Western Australia,,
wearing-mask-australia,makeupliana, https://twitter.com/makeupliana,2020-08-17 22:04:22,https://twitter.com/i/web/status/1295481623773761536,"RT @kaatrinugh: IF YOU DONT LIKE WEARING A MASK, HERES A THREAD OF PLACES YOU DONT HAVE TO WEAR ONE:",negative,0.01241,0.65651,0.33109,,,
wearing-mask-australia,ceeceegirhl, https://twitter.com/ceeceegirhl,2020-08-17 21:03:36,https://twitter.com/i/web/status/1295466330083037185,"@JoeBiden I wish you would start holding press conferences daily, remind us that we as Americans are at our best in times of crisis, to encourage everyone to wear a mask, coming together as a nation we can defeat anything, please start running this country!",negative,0.02162,0.62364,0.35474,,,
wearing-mask-australia,victoriasznn, https://twitter.com/victoriasznn,2020-08-17 21:38:35,https://twitter.com/i/web/status/1295475135219208194,"RT @kaatrinugh: IF YOU DONT LIKE WEARING A MASK, HERES A THREAD OF PLACES YOU DONT HAVE TO WEAR ONE:",negative,0.01241,0.65651,0.33109,Victoria,,
wearing-mask-australia,LegallyBrown_, https://twitter.com/LegallyBrown_,2020-08-17 22:15:45,https://twitter.com/i/web/status/1295484489146261505,RT @such_A_frknlady: a girl i went to school with is panicking on IG because her son came home from his first half day of school wearing a…,negative,0.0263,0.53091,0.44279,Victoria,,
wearing-mask-australia,palsmcm, https://twitter.com/palsmcm,2020-08-17 21:50:43,https://twitter.com/i/web/status/1295478189171515392,RT @cosmicclairee: it's over 100 degrees in california. 110 in some parts. we're in a pandemic. &amp; farm workers are out in the fields wearin…,negative,0.04333,0.59261,0.36407,,,
wearing-mask-australia,CW11Seattle, https://twitter.com/CW11Seattle,2020-08-17 21:50:02,https://twitter.com/i/web/status/1295478015275741184,Real heroes wear masks! #Supergirl https://t.co/rh2NIhIn4T https://t.co/Mgymffl01b,negative,0.00969,0.53311,0.4572,,,
wearing-mask-australia,sydneypanzy, https://twitter.com/sydneypanzy,2020-08-17 21:16:01,https://twitter.com/i/web/status/1295469454403477512,Having to wear my mask for move-in means that my residents don’t know that I’m the cool RA with a nose ring 😔✌🏻,negative,0.00793,0.98413,0.00793,,,
wearing-mask-australia,Moswanted_1, https://twitter.com/Moswanted_1,2020-08-17 22:17:36,https://twitter.com/i/web/status/1295484951706640384,RT @such_A_frknlady: a girl i went to school with is panicking on IG because her son came home from his first half day of school wearing a…,negative,0.0263,0.53091,0.44279,Western Australia,,
wearing-mask-australia,swanessa_1999, https://twitter.com/swanessa_1999,2020-08-17 23:04:26,https://twitter.com/i/web/status/1295496738967625729,"RT @kaatrinugh: IF YOU DONT LIKE WEARING A MASK, HERES A THREAD OF PLACES YOU DONT HAVE TO WEAR ONE:",negative,0.01241,0.65651,0.33109,Western Australia,,
wearing-mask-australia,AliVallencourt, https://twitter.com/AliVallencourt,2020-08-17 22:10:41,https://twitter.com/i/web/status/1295483212202782721,"RT @kaatrinugh: IF YOU DONT LIKE WEARING A MASK, HERES A THREAD OF PLACES YOU DONT HAVE TO WEAR ONE:",negative,0.01241,0.65651,0.33109,Victoria,,
wearing-mask-australia,BetsyT13, https://twitter.com/BetsyT13,2020-08-17 22:41:09,https://twitter.com/i/web/status/1295490881982795776,JUST WEAR A MASK!  https://t.co/twz0UZjVMU,neutral,0.0397,0.22601,0.7343,New South Wales,,
wearing-mask-australia,AshleeRenayy, https://twitter.com/AshleeRenayy,2020-08-17 22:26:28,https://twitter.com/i/web/status/1295487183827005440,RT @such_A_frknlady: a girl i went to school with is panicking on IG because her son came home from his first half day of school wearing a…,negative,0.0263,0.53091,0.44279,Western Australia,,
wearing-mask-australia,AshleeRenayy, https://twitter.com/AshleeRenayy,2020-08-17 22:27:37,https://twitter.com/i/web/status/1295487473699573762,"RT @teach0r: Note: If schools are allowing students to exempt out of masks, no one should be there.  The fabric masks protect OTHER PEOPL…",negative,0.00393,0.89358,0.10249,Western Australia,,
wearing-mask-australia,Torixkristine, https://twitter.com/Torixkristine,2020-08-17 21:30:00,https://twitter.com/i/web/status/1295472973676068864,"RT @kaatrinugh: IF YOU DONT LIKE WEARING A MASK, HERES A THREAD OF PLACES YOU DONT HAVE TO WEAR ONE:",negative,0.01241,0.65651,0.33109,,,
wearing-mask-australia,goemom, https://twitter.com/goemom,2020-08-17 22:47:30,https://twitter.com/i/web/status/1295492478456356866,RT @TiffanyDCross: I’m on an @AmericanAir flight. With far too many ppl. Wearing #Trump2020 gear. And masks. Around their necks. Not on the…,negative,0.00392,0.8757,0.12038,,,
wearing-mask-australia,VotenoBansharia, https://twitter.com/VotenoBansharia,2020-08-17 22:55:04,https://twitter.com/i/web/status/1295494380686471168,RT @Cleavon_MD: COVID is deadly and spreading! .@sharonstone shares her experience. Her sister &amp; husband are fighting for their life in #Mo…,neutral,0.36664,0.10634,0.52703,,,
wearing-mask-australia,VotenoBansharia, https://twitter.com/VotenoBansharia,2020-08-17 22:58:40,https://twitter.com/i/web/status/1295495289181093888,RT @TheRightMelissa: @RealCandaceO @JoeBiden Masks don’t work. Dr. Fraudci said so before it became one of the ways they think they are gon…,negative,0.0147,0.57835,0.40695,,,
wearing-mask-australia,6Medic, https://twitter.com/6Medic,2020-08-17 22:37:00,https://twitter.com/i/web/status/1295489835830976513,"@michaelobrienmp Well with the roll out of facial recognition camera's in Melbourne, they probably need more time to complete the installation. So I am not sure of the objection to wear a face mask, but they will make it illegal to wear them, when the lockdown is over. https://t.co/JrHEPIDzdb",negative,0.00687,0.69765,0.29548,New South Wales,,
wearing-mask-australia,BoffleSpoffle, https://twitter.com/BoffleSpoffle,2020-08-17 21:07:09,https://twitter.com/i/web/status/1295467222253441030,RT @grandmagrit: Yesterday an 18 year old grocery worker in my town was shot and killed after he asked a customer to wear a mask! What have…,negative,0.04391,0.53393,0.42216,Victoria,,
wearing-mask-australia,mikeinbama, https://twitter.com/mikeinbama,2020-08-17 22:34:26,https://twitter.com/i/web/status/1295489191531470851,"@joelklatt @justnfields Consider blaming the Covid virus and the ineptitude of those in charge of protecting the citizens of this country from a pandemic. It was so simple to wear a mask &amp; social distance early in the process, but many didn't and still don't. Being selfish led us to no college football",negative,0.00235,0.91751,0.08015,,,
