tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age,count_retweet,count_like,count_reply,original_status_id
mental-health-awareness-australia,ellecapone, https://twitter.com/ellecapone,2020-09-17 12:15:50,https://twitter.com/i/web/status/1306416544365199360,RT @nadinevoncohen: FUCK YEAH VICTORIANS IF YOU'RE STRUGGLING MENTALLY / MONEYLY / IN A HARMFUL LIVNG SITUATION PLEASE CALL A FRIEND OR THE…,negative,0.01207,0.71802,0.26991,Victoria,,,0,0,0,1280393830563368960
mental-health-availability-australia,tonyibarnett, https://twitter.com/tonyibarnett,2020-09-24 13:06:34,https://twitter.com/i/web/status/1308966025048645632,RT @dan_lubman: Great opportunity for anyone who loves large datasets to come &amp; join our fantastic research team &amp; help deliver a new natio…,positive,0.97398,0.0035,0.02252,,,,0,0,0,1308958551587483648
mental-health-awareness-australia,Whatsername_xXx, https://twitter.com/Whatsername_xXx,2020-10-06 19:37:02,https://twitter.com/i/web/status/1313412944823164928,RT @1800RESPECT: People with disability are 1.8 times more likely to experience #abuse. They also take longer to reach out for support. 180…,negative,0.01679,0.60768,0.37553,,,,0,0,0,1299211363231952897
mental-health-availability-australia,_hobeena, https://twitter.com/_hobeena,2020-09-22 21:19:14,https://twitter.com/i/web/status/1308365233145237505,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,negative,0.00953,0.71331,0.27716,New South Wales,,,0,0,0,1308302696034656257
mental-health-recognition-australia,mintyayaan, https://twitter.com/mintyayaan,2020-09-28 20:42:19,https://twitter.com/i/web/status/1310530268382466052,"RT @oz_f: Aboriginal and Torres Strait people and those born in Sudan made up 10% of those fined in Victoria, despite collectively being le…",neutral,0.02858,0.34398,0.62744,Victoria,,,0,0,0,1310382354288881664
mental-health-awareness-australia,MelAnalyst, https://twitter.com/MelAnalyst,2020-05-21 23:58:06,https://twitter.com/i/web/status/1263469116461068295,RT @JuliaGillard: Let’s take care of our mental health as we work together to beat the pandemic. You can read more about mental health and…,neutral,0.44282,0.02884,0.52833,,,,0,0,0,1240057771120160769
mental-health-awareness-australia,MelAnalyst, https://twitter.com/MelAnalyst,2020-05-21 23:58:06,https://twitter.com/i/web/status/1263469116461068295,RT @JuliaGillard: Let’s take care of our mental health as we work together to beat the pandemic. You can read more about mental health and…,neutral,0.44336,0.02879,0.52783,,,,0,0,0,1240057771120160769
mental-health-recognition-australia,JasonFerris22, https://twitter.com/JasonFerris22,2020-09-17 13:28:20,https://twitter.com/i/web/status/1306434789843464193,"RT @JSADJournal: Forget the stereotypes. Our survey shows many young people are drinking less #alcohol in lockdown (by @monicabarratt, @glo…",neutral,0.232,0.09574,0.67226,,,,0,0,0,1306401471496417280
mental-health-awareness-australia,ANZDMC, https://twitter.com/ANZDMC,2020-09-16 08:01:23,https://twitter.com/i/web/status/1305990119124398084,"RT @OpenArmsSupport: We’re here to help and we don’t need to know your name.  Safe Zone Support is free, anonymous, available 24/7 and uses…",positive,0.88512,0.01155,0.10333,,,,0,0,0,1305742582660571137
mental-health-general-australia,KaneBriggs, https://twitter.com/KaneBriggs,2020-09-21 18:34:13,https://twitter.com/i/web/status/1307961317467328512,"RT @nicoligee: @KKeneally @ScottMorrisonMP The Ministers of Mental Health, need to act on the damage happening to #StrandedAussies. Abandon…",negative,0.00466,0.89113,0.10421,,,,0,0,0,1307862865055866881
mental-health-availability-australia,nkem_jones, https://twitter.com/nkem_jones,2020-09-23 08:17:02,https://twitter.com/i/web/status/1308530773520252929,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,negative,0.00953,0.71331,0.27716,,,,0,0,0,1308302696034656257
mental-health-awareness-australia,alexafblaze, https://twitter.com/alexafblaze,2020-04-11 08:21:14,https://twitter.com/i/web/status/1248737834019598336,"RT @headspace_aus: We are here for young people during COVID-19. Young people can still seek support from us through our headspace centres,…",positive,0.50671,0.03109,0.4622,,,,0,0,0,1245614544879144960
mental-health-awareness-australia,alexafblaze, https://twitter.com/alexafblaze,2020-04-11 08:21:14,https://twitter.com/i/web/status/1248737834019598336,"RT @headspace_aus: We are here for young people during COVID-19. Young people can still seek support from us through our headspace centres,…",positive,0.50732,0.03101,0.46167,,,,0,0,0,1245614544879144960
mental-health-awareness-australia,FCAupdate, https://twitter.com/FCAupdate,2020-09-28 16:14:08,https://twitter.com/i/web/status/1310462777618608128,"RT @beyondblue: @FCAupdate's chief executive Fiona Guthrie is passionate about helping people overcome financial difficulty. Here, Fiona ta…",positive,0.90298,0.00517,0.09185,,,,0,0,0,1310453761165287425
mental-health-general-australia,vichealthassoc, https://twitter.com/vichealthassoc,2020-09-14 12:20:02,https://twitter.com/i/web/status/1305330434071572480,"Our members are home to 9 of 15 new HeadtoHelp clinics located across Victoria. These new clinics, which open today, are free &amp; provide a place within the community to access mental health care as early &amp; conveniently as possible. @GregHuntMP   https://t.co/4LyCITdq6Z",positive,0.9195,0.00888,0.07161,Victoria,,,0,3,0,
mental-health-availability-australia,vichealthassoc, https://twitter.com/vichealthassoc,2020-09-17 16:40:02,https://twitter.com/i/web/status/1306483030115188740,"RT @beyondblue: Mental health info in languages other than English, to help more people in Australia understand how to find support &amp; feel comfortable talking about their thoughts &amp; feelings. Find resources in a range of languages https://t.co/8dSkRpLgdm. https://t.co/f89i7Dq7vA",neutral,0.42981,0.08882,0.48137,Victoria,,,0,0,0,
mental-health-awareness-australia,vichealthassoc, https://twitter.com/vichealthassoc,2020-09-17 16:40:02,https://twitter.com/i/web/status/1306483030115188740,"RT @beyondblue: Mental health info in languages other than English, to help more people in Australia understand how to find support &amp; feel comfortable talking about their thoughts &amp; feelings. Find resources in a range of languages https://t.co/8dSkRpLgdm. https://t.co/f89i7Dq7vA",neutral,0.42981,0.08882,0.48137,Victoria,,,0,0,0,
mental-health-availability-australia,vichealthassoc, https://twitter.com/vichealthassoc,2020-09-30 13:48:42,https://twitter.com/i/web/status/1311150957758038016,RT @JamesMerlinoMP: I am both humbled and excited to take on the portfolio of mental health alongside my education responsibilities.  Rebui…,positive,0.88742,0.0052,0.10738,Victoria,,,0,0,0,1310830095435730944
mental-health-general-australia,ComradeGough, https://twitter.com/ComradeGough,2020-09-11 09:11:59,https://twitter.com/i/web/status/1304195947296030720,RT @AdamBandt: FFS @ScottMorrisonMP it’s not enough to just ask “R U OK?” you also need to make sure people are ok.  Here’s some first step…,negative,0.00748,0.73909,0.25344,Tasmania,,,0,0,0,1303920059954282498
mental-health-general-australia,ComradeGough, https://twitter.com/ComradeGough,2020-09-27 18:49:55,https://twitter.com/i/web/status/1310139597079244802,"RT @AaronDodd: Isn't it interesting how concerned @ScottMorrisonMP &amp; @JoshFrydenberg claim to be about the mental-health of Victorians, y…",negative,0.01926,0.96149,0.01926,Tasmania,,,0,0,0,1310132068425195520
mental-health-general-australia,jsam_1967, https://twitter.com/jsam_1967,2020-09-28 15:01:52,https://twitter.com/i/web/status/1310444594702643200,RT @Sian_NP: @jsam_1967 @GregHuntMP And if @GregHuntMP was DEEPLY concerned about people’s mental well-being he would immediately lift the…,negative,0.0152,0.62322,0.36158,,,,0,0,0,1310408798289362945
mental-health-general-australia,jsam_1967, https://twitter.com/jsam_1967,2020-10-03 07:05:04,https://twitter.com/i/web/status/1312136541603393536,"RT @simobrien: @jsam_1967 @GregHuntMP I know what a massive difference we make in Aged &amp; Palliative Care, but my god, imagine the improveme…",positive,0.70053,0.04373,0.25574,,,,0,0,0,1311947044693581825
mental-health-availability-australia,LibertyVic, https://twitter.com/LibertyVic,2020-09-26 17:44:45,https://twitter.com/i/web/status/1309760810080583683,RT @Lucy__Adams: ‘Police should not be the first people called when someone needs mental health support in the community...Health services…,negative,0.01295,0.71656,0.27049,Victoria,,,0,0,0,1309715869610565632
mental-health-availability-australia,mahmoodicus, https://twitter.com/mahmoodicus,2020-09-27 08:51:17,https://twitter.com/i/web/status/1309988943497101313,RT @Lucy__Adams: ‘Police should not be the first people called when someone needs mental health support in the community...Health services…,negative,0.01295,0.71656,0.27049,,,,0,0,0,1309715869610565632
mental-health-general-australia,themancave_aus, https://twitter.com/themancave_aus,2020-09-17 13:04:07,https://twitter.com/i/web/status/1306428695318462470,This is huge for Victorians and young people struggling with their mental health. Thanks @GregHuntMP! https://t.co/s5qmjzEzUe,positive,0.96453,0.00373,0.03174,,,,0,2,0,
mental-health-general-australia,themancave_aus, https://twitter.com/themancave_aus,2020-09-17 13:04:13,https://twitter.com/i/web/status/1306428717028110336,RT @GregHuntMP: Anyone concerned about their mental health can also visit https://t.co/nO0by3N1U1 or call 1800 595 212 to talk to a health…,neutral,0.23706,0.14607,0.61687,,,,0,0,0,1306382455314681856
mental-health-availability-australia,themancave_aus, https://twitter.com/themancave_aus,2020-10-01 11:28:19,https://twitter.com/i/web/status/1311478015910572032,The stigma still exists: research from @FamilyStudies reveals only 25% of men would be likely to seek help from a mental health professional if struggling.  Almost 25% of men said they would not seek help from anyone.   We need to invest in programs that support our young men. https://t.co/BzmZ0aDCY3,negative,0.01904,0.59343,0.38753,,,,1,0,0,
mental-health-awareness-australia,ASDVConference, https://twitter.com/ASDVConference,2020-09-10 08:13:45,https://twitter.com/i/web/status/1303818904431591425,RT @MensLine_Aus: MensLine Australia is a free online and phone counselling service for men with emotional health and #relationship concern…,neutral,0.41422,0.0835,0.50228,,,,0,0,0,1303577131864272896
mental-health-awareness-australia,ASDVConference, https://twitter.com/ASDVConference,2020-09-18 07:08:27,https://twitter.com/i/web/status/1306701574723350528,"RT @1800RESPECT: What does #financialabuse feel like? Shame and humiliation and feelings of hopelessness and helplessness, these are reall…",negative,0.05092,0.48752,0.46155,,,,0,0,0,1306413821767057410
mental-health-awareness-australia,ASDVConference, https://twitter.com/ASDVConference,2020-09-18 07:09:28,https://twitter.com/i/web/status/1306701828977913856,RT @MensLine_Aus: MensLine Australia is a free online and phone counselling service for men with emotional health and relationship concerns…,neutral,0.45725,0.07619,0.46656,,,,0,0,0,1306558527440384000
mental-health-awareness-australia,Rowena_SW, https://twitter.com/Rowena_SW,2020-09-30 20:57:33,https://twitter.com/i/web/status/1311258878969933827,RT @bellarozz: Sharing crisis support services for those in need:  24/7 LifeLine 13 11 14 Beyond Blue 1300 22 4636 Kids Helpline 1800 55 18…,positive,0.52387,0.08726,0.38887,,,,0,0,0,1311215542405967873
mental-health-availability-australia,DrBenBeck, https://twitter.com/DrBenBeck,2020-09-22 10:36:56,https://twitter.com/i/web/status/1308203593728630786,RT @acemonline: This morning we have released Nowhere else to go: why Australia’s health system results in people with mental illness getti…,neutral,0.08599,0.3258,0.58821,,,,0,0,0,1308189570865930241
mental-health-general-australia,JohnMilionis, https://twitter.com/JohnMilionis,2020-09-24 11:52:05,https://twitter.com/i/web/status/1308947281375191040,"Common sense will eventually prevail after the fear mongers have exhausted everyone, crushed our mental health, and our way of life. Congrats to Belgium 👏 @3AWNeilMitchell @VictorianCHO @ScottMorrisonMP @AlboMP @theage @theheraldsun @abcnews @covidliveau https://t.co/OSX4kZUaUt",neutral,0.17656,0.15035,0.67308,Victoria,,,2,7,0,
mental-health-general-australia,JohnMilionis, https://twitter.com/JohnMilionis,2020-09-27 20:04:18,https://twitter.com/i/web/status/1310158316325142528,"RT @sophieelsworth: Slap down from Federal Govt on Vic State Govt - it’s not all about case numbers, mental health impacts are important to…",negative,0.0129,0.75366,0.23344,Victoria,,,0,0,0,1310105414848057344
mental-health-awareness-australia,NWMHgrads, https://twitter.com/NWMHgrads,2020-10-02 08:14:33,https://twitter.com/i/web/status/1311791639539544066,"RT @NMSupportAU: For healthcare professionals helping those impacted by #COVID-19 pandemic, caring for yourself and your colleagues has nev…",neutral,0.38583,0.05557,0.55859,,,,0,0,0,1311540105685929989
mental-health-awareness-australia,NWMHgrads, https://twitter.com/NWMHgrads,2020-10-03 08:06:22,https://twitter.com/i/web/status/1312151966374490113,RT @MindfulEveryday: Anxiety comes from the future.  Sorrow comes from the past.  Peace comes from the present.  #mindfulness,neutral,0.24098,0.04945,0.70957,,,,0,0,0,1312040933823741952
