tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,state,gender,age
mental-health-awareness-australia,MHCNSW, https://twitter.com/MHCNSW,2020-01-17 05:19:54,https://twitter.com/i/web/status/1218040223457669121,RT @beyondblue: Members of our community continue to support one another over at our dedicated ‘Coping with bushfires’ online forum thread:…,positive,New South Wales,,
mental-health-awareness-australia,MHCNSW, https://twitter.com/MHCNSW,2020-03-16 02:25:49,https://twitter.com/i/web/status/1239377298094059520,"RT @beyondblue: We've published a dedicated ‘Coping with the coronavirus’ thread in our online forums. The thread provides a safe, understa…",positive,New South Wales,,
mental-health-awareness-australia,MHCNSW, https://twitter.com/MHCNSW,2020-03-16 02:26:02,https://twitter.com/i/web/status/1239377352506785793,RT @beyondblue: We recognise and understand that some people are experiencing feelings of anxiety and uncertainty in relation to the corona…,neutral,New South Wales,,
mental-health-awareness-australia,MHCNSW, https://twitter.com/MHCNSW,2020-04-08 01:02:51,https://twitter.com/i/web/status/1247691340340531200,"RT @beyondblue: If you're distressed by news involving child sexual abuse, support is available. Our mental health professionals are availa…",neutral,New South Wales,,
mental-health-awareness-australia,MHCNSW, https://twitter.com/MHCNSW,2020-06-19 03:29:12,https://twitter.com/i/web/status/1273820098042621953,"RT @beyondblue: It's Men's Health Week! Over the next few days, we'll be showcasing some stories of men who are finding ways to cope with t…",positive,New South Wales,,
mental-health-general-australia,Hayman1Hayman, https://twitter.com/Hayman1Hayman,2020-07-16 23:26:32,https://twitter.com/i/web/status/1283905890429493248,"@GregHuntMP See  @lanai_scarr    Re Lanai's article re 43% deficit on mental health adding trained, degree holding 1000 hour experienced professionally supervised Counsellors to list of those able to receive Medicare Provider numbers would cut this deficit down considerably?",negative,,,
mental-health-awareness-australia,anne_muldowney, https://twitter.com/anne_muldowney,2020-03-03 00:47:37,https://twitter.com/i/web/status/1234641546135212032,"RT @beyondblue: Today is #SaferInternetDay! Social media often gets a bad rap, but when used moderately and mindfully, it can help boost ou…",positive,Victoria,,
mental-health-availability-australia,political_alert, https://twitter.com/political_alert,2020-05-15 07:24:29,https://twitter.com/i/web/status/1261195735011340289,RT @beyondblue: Beyond Blue welcomes the National Cabinet’s new plan to address the mental health impacts of the COVID-19 pandemic in Austr…,positive,ACT,,
mental-health-awareness-australia,noisycupboard, https://twitter.com/noisycupboard,2020-07-17 01:33:24,https://twitter.com/i/web/status/1283937817756790784,RT @danigrindlay: Lifeline on 13 11 14 Kids Helpline on 1800 551 800 National Alcohol and Other Drugs Hotline on 1800 250 015  MensLine Aus…,neutral,Queensland,,
mental-health-awareness-australia,Erin_Barry1, https://twitter.com/Erin_Barry1,2020-03-18 02:27:35,https://twitter.com/i/web/status/1240102521508528128,RT @beyondblue: Members of our community continue to support one another over at our dedicated ‘Coping with the coronavirus’ forum thread.…,positive,,,
mental-health-awareness-australia,garfieldkay, https://twitter.com/garfieldkay,2020-04-10 09:22:50,https://twitter.com/i/web/status/1248541943786684421,RT @beyondblue: Happy Easter from Beyond Blue! We recognise that the COVID-19 outbreak will make it harder than usual to celebrate Easter.…,negative,,,
mental-health-awareness-australia,AlexM_Wailan, https://twitter.com/AlexM_Wailan,2020-06-16 23:09:20,https://twitter.com/i/web/status/1273029925113671680,"RT @beyondblue: It's Men's Health Week! Over the next few days, we'll be showcasing some stories of men who are finding ways to cope with t…",positive,,,
mental-health-awareness-australia,TrevJCotterill, https://twitter.com/TrevJCotterill,2020-04-08 10:27:48,https://twitter.com/i/web/status/1247833514235400192,"RT @beyondblue: If you're distressed by news involving child sexual abuse, support is available. Our mental health professionals are availa…",neutral,,,
mental-health-availability-australia,BeYouSecondary, https://twitter.com/BeYouSecondary,2020-07-16 23:00:00,https://twitter.com/i/web/status/1283899212598587393,"There are now over 10,000 schools and early learning services and over 110,000 educators registered with Be You across Australia. @JohGriggs7 says thank you for prioritising mental health and wellbeing at such a busy time. #BeYouEd https://t.co/X9TgJ8Llm3",positive,,,
mental-health-awareness-australia,ANVAM310, https://twitter.com/ANVAM310,2020-03-13 00:42:14,https://twitter.com/i/web/status/1238264070568017920,RT @beyondblue: We recognise and understand that some people are experiencing feelings of anxiety and uncertainty in relation to the corona…,neutral,,,
mental-health-awareness-australia,MeganBarrow, https://twitter.com/MeganBarrow,2020-07-17 07:23:39,https://twitter.com/i/web/status/1284025961021767680,"@katjh22 @ATTG_podcast Yeah. I've had mental health issues my entire life and know first hand how triggers work. Whether for anxiety, addiction or trauma. AFL &amp; media outlets have to put ppl's welfare ahead of their hip pocket.",negative,,,
mental-health-awareness-australia,MHCoalitionSA, https://twitter.com/MHCoalitionSA,2020-05-25 04:42:42,https://twitter.com/i/web/status/1264778900241965056,"RT @headspace_aus: We are here for young people during COVID-19. Young people can still seek support from us through our headspace centres,…",positive,,,
mental-health-awareness-australia,MHCTas, https://twitter.com/MHCTas,2020-02-11 02:00:20,https://twitter.com/i/web/status/1227049699208658944,"RT @beyondblue: Today is #SaferInternetDay! Social media often gets a bad rap, but when used moderately and mindfully, it can help boost ou…",positive,,,
mental-health-general-australia,DeanoHartle, https://twitter.com/DeanoHartle,2020-07-17 01:25:43,https://twitter.com/i/web/status/1283935882769100800,"RT @healthgovau: Make mental health a priority. Eat well, stay active, stay in touch and seek help if needed.",neutral,,,
mental-health-awareness-australia,SuicidePrevAU, https://twitter.com/SuicidePrevAU,2020-03-26 13:34:12,https://twitter.com/i/web/status/1243169383070883841,RT @beyondblue: A big thank you to so many within our community who continue to support one another over at our dedicated ‘Coping with the…,positive,,,
mental-health-awareness-australia,SenRaffCiccone, https://twitter.com/SenRaffCiccone,2020-04-15 11:05:32,https://twitter.com/i/web/status/1250379725471731712,"RT @beyondblue: With a lot of change accompanying the new school term, there may be heightened discussion at home about what's going on in…",neutral,,,
mental-health-availability-australia,SenRaffCiccone, https://twitter.com/SenRaffCiccone,2020-07-17 02:09:43,https://twitter.com/i/web/status/1283946957598326785,"What's clear from this is that Australia’s regions need more mental health services that are tailored to lives of people working on the land. For too long, the mental health needs of regional &amp; remote communities have been overlooked. They deserve better. https://t.co/I4myahS34b",negative,,,
mental-health-awareness-australia,emlafudd, https://twitter.com/emlafudd,2020-04-25 07:11:18,https://twitter.com/i/web/status/1253944659904090113,"RT @beyondblue: Beyond Blue Chair @JuliaGillard on how connection, compassion and kindness can support our mental health and wellbeing thro…",positive,,,
mental-health-availability-australia,_HealthyComms, https://twitter.com/_HealthyComms,2020-07-16 21:43:10,https://twitter.com/i/web/status/1283879875422478336,"RT @meta4RN: There are plans for a ‘care farm’ in Australia, where you check-in to a farm instead of a hospital/medical clinic. “I knew a l…",negative,,,
mental-health-awareness-australia,canceroc, https://twitter.com/canceroc,2020-07-17 07:22:05,https://twitter.com/i/web/status/1284025567067533312,RT @headspace_aus: headspace research has found half of young people feel their study and work situation has been negatively impacted by CO…,negative,,,
mental-health-awareness-australia,Tweety_fan, https://twitter.com/Tweety_fan,2020-04-07 06:39:09,https://twitter.com/i/web/status/1247413584935542784,"RT @beyondblue: If you're distressed by news involving child sexual abuse, support is available. Our mental health professionals are availa…",neutral,,,
mental-health-awareness-australia,AUMentalHealth, https://twitter.com/AUMentalHealth,2020-04-16 00:03:04,https://twitter.com/i/web/status/1250575401379717120,RT @NMHC: A dedicated Coronavirus Mental Wellbeing Support Service is now available to support Australians. This includes a free Coronaviru…,positive,,,
mental-health-awareness-australia,beyondblue, https://twitter.com/beyondblue,2019-07-23 01:12:55,https://twitter.com/i/web/status/1153473031781486593,"RT @JuliaGillard: “I have not met one politician who is not deeply concerned by our suicide rate. Never before have public sentiment, polit…",neutral,,,
mental-health-awareness-australia,beyondblue, https://twitter.com/beyondblue,2020-07-17 06:30:00,https://twitter.com/i/web/status/1284012458189877254,"We asked members of our online community: what do you want the world to look like when we come through this pandemic? Here's how they responded: https://t.co/t3ofU5xzCS. To find out more about our Blue Voices community and how you can get involved, visit https://t.co/uZIhrSgKOT",positive,,,
mental-health-awareness-australia,ochreblue, https://twitter.com/ochreblue,2020-05-13 14:29:28,https://twitter.com/i/web/status/1260577908743077890,"RT @beyondblue: Beyond Blue Chair @JuliaGillard on how connection, compassion and kindness can support our mental health and wellbeing thro…",positive,,,
mental-health-availability-australia,mdixonsmith, https://twitter.com/mdixonsmith,2020-07-17 05:02:28,https://twitter.com/i/web/status/1283990428769894400,"Its restrictions and the environment it's fostered, is slowing processes down and isolating us. But all the Aus mental health sites have specific details for Covid, and I'll share a few things I've found (or some stalwarts I often fall back on).  Here we go:",positive,Victoria,,
mental-health-awareness-australia,mdixonsmith, https://twitter.com/mdixonsmith,2020-07-17 05:02:31,https://twitter.com/i/web/status/1283990442720153602,"If you have not had symptoms/signs of mental ill-health before, it can be hard to guage how bad it is. One good place to start is a mental health (k10) checklist. You can complete one online. Take a deep breath and give it a go:  https://t.co/PWR4VjBzXd",positive,Victoria,,
mental-health-awareness-australia,mdixonsmith, https://twitter.com/mdixonsmith,2020-07-17 05:21:44,https://twitter.com/i/web/status/1283995280174546944,"Lifeline and Beyond Blue both have some lists of practitioner recommendations -- but go with someone you're comfortable with, someone close, and if you're comfortable, ask mates for recs: https://t.co/BeDLvA4mXC",positive,Victoria,,
mental-health-awareness-australia,mdixonsmith, https://twitter.com/mdixonsmith,2020-07-17 05:21:47,https://twitter.com/i/web/status/1283995290597351427,"make yourself safe during suicide risk, one excellent way to do this is using Beyond Blue's Suicide Safety Plan app, Beyond Now. I have one, and my partner and parents can see my plan, so they know what I need when I feel suicidal. https://t.co/KUYfaBZBrF",positive,Victoria,,
mental-health-awareness-australia,mdixonsmith, https://twitter.com/mdixonsmith,2020-07-17 05:26:11,https://twitter.com/i/web/status/1283996399537803264,One post-script (of many? we'll see what else I remember!): being a carer of a mentally ill person is v hard and complex. My partner gives a lot of himself to me to keep me safe and alive every day. I am encouraging him to find his own support system too: https://t.co/jZaCxO3pIb,positive,Victoria,,
