tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age,count_retweet,count_like,count_reply,original_status_id
mental-health-awareness-australia,katejmcmahon, https://twitter.com/katejmcmahon,2020-09-24 22:01:56,https://twitter.com/i/web/status/1309100755589246980,"If news of Dean Jones’ death is affecting you, there are many places you can get support.  Call: @LifeLine: 13 11 14  @MensLine_Aus: 1300 78 99 79  @beyondblue: 1300 22 4636  @SuicideCallBack: 1300 659 467 Or 000 in an emergency.",positive,0.49342,0.11217,0.39441,,,,0,8,0,1309100073377312773
mental-health-awareness-australia,JulieLyford, https://twitter.com/JulieLyford,2020-09-13 22:33:24,https://twitter.com/i/web/status/1305122407091372033,"RT @JuliaGillard: A new, dedicated support service designed to help all Australians cope with the impact of the COVID-19 pandemic on their…",positive,0.83107,0.01456,0.15437,New South Wales,,,0,0,0,1248048214709657600
mental-health-awareness-australia,MsJmaid, https://twitter.com/MsJmaid,2020-09-14 22:36:14,https://twitter.com/i/web/status/1305485509783764992,https://t.co/KXZXAVlQ5q peer to peer coaching #qanda,neutral,0.37249,0.03005,0.59745,,,,0,1,0,
mental-health-awareness-australia,MsJmaid, https://twitter.com/MsJmaid,2020-09-21 07:00:52,https://twitter.com/i/web/status/1307786830373253120,RT @Bobby_Seagull: Very proud of my friend @noreenahertz for her new book #TheLonelyCentury 🥳📚 We can seem more connected than ever with so…,positive,0.95102,0.00387,0.04511,,,,0,0,0,1307720614552252417
mental-health-general-australia,JoRobinson_Aus, https://twitter.com/JoRobinson_Aus,2020-09-13 07:43:24,https://twitter.com/i/web/status/1304898430787969024,RT @ian_hickie: Parents should have ‘birds and the bees’ talk about suicide https://t.co/djgrQMpAnz So important for parents to be engaged…,neutral,0.29308,0.05225,0.65467,,,,0,0,0,1304898246121107456
mental-health-general-australia,JoRobinson_Aus, https://twitter.com/JoRobinson_Aus,2020-09-13 13:43:54,https://twitter.com/i/web/status/1304989152820080640,"RT @NWMelbPHN: from 8.30am mon you can call 1800 595 212 for advice, referral and wraparound care if  you are struggling with the impact of…",positive,0.4426,0.11808,0.43932,,,,0,0,0,1304988517672476673
mental-health-availability-australia,JoRobinson_Aus, https://twitter.com/JoRobinson_Aus,2020-09-16 10:50:13,https://twitter.com/i/web/status/1306032608057286656,RT @batyrAus: 🌟 We are hiring a State Manager🌟  🐘 Are you passionate about smashing the stigma around mental health? ⁠ ⁠ 🐘 Do you think you…,neutral,0.2449,0.05788,0.69722,,,,0,0,0,1306019789756944384
mental-health-availability-australia,JoRobinson_Aus, https://twitter.com/JoRobinson_Aus,2020-09-17 17:39:32,https://twitter.com/i/web/status/1306498006263373827,RT @YACVic: Do you have an idea to support LGBTIQA+ young people’s mental health and wellbeing during COVID-19 and beyond? 🏳‍🌈🏳‍🌈 Apply for…,neutral,0.24524,0.09031,0.66444,,,,0,0,0,1306497617048645632
mental-health-availability-australia,JoRobinson_Aus, https://twitter.com/JoRobinson_Aus,2020-09-20 11:14:05,https://twitter.com/i/web/status/1307488165498769408,RT @SydneyEditor: Families who have lost loved ones to suicide and concerned organisations have signed an open letter to Premier Gladys Ber…,neutral,0.36203,0.12147,0.51651,,,,0,0,0,1307487115228270593
mental-health-availability-australia,JoRobinson_Aus, https://twitter.com/JoRobinson_Aus,2020-09-24 13:03:34,https://twitter.com/i/web/status/1308965270657159169,RT @dan_lubman: Great opportunity for anyone who loves large datasets to come &amp; join our fantastic research team &amp; help deliver a new natio…,positive,0.97398,0.0035,0.02252,,,,0,0,0,1308958551587483648
mental-health-availability-australia,AcademicNation, https://twitter.com/AcademicNation,2020-09-22 18:14:45,https://twitter.com/i/web/status/1308318808151482368,RT @acemonline: This morning we have released Nowhere else to go: why Australia’s health system results in people with mental illness getti…,neutral,0.08599,0.3258,0.58821,,,,0,0,0,1308189570865930241
mental-health-awareness-australia,Ducey, https://twitter.com/Ducey,2020-09-21 10:57:11,https://twitter.com/i/web/status/1307846301044809729,RT @Anne_Ruston: It is so important any Australian affected by domestic and family violence knows support is available through 1800RESPECT…,positive,0.81479,0.0213,0.16391,,,,0,0,0,1307818466783539200
mental-health-awareness-australia,the_LoungeFly, https://twitter.com/the_LoungeFly,2020-09-14 22:36:51,https://twitter.com/i/web/status/1305485661508575233,"RT @JuliaGillard: Understandably, we’re seeing more people from Victoria seeking support from @beyondblue. Our skilled mental health profes…",neutral,0.45882,0.04652,0.49466,New South Wales,,,0,0,0,1291166756078325763
mental-health-awareness-australia,de250, https://twitter.com/de250,2020-09-09 11:39:47,https://twitter.com/i/web/status/1303508368426897409,"RT @JuliaGillard: Wishing @WestsTigers and @SSFCRABBITOHS the best of luck for the 2020 @NRL @BeyondBlue Cup. This Thursday’s match, to be…",positive,0.68591,0.0221,0.292,,,,0,0,0,1303240514800513026
mental-health-awareness-australia,anjel2569, https://twitter.com/anjel2569,2020-09-17 19:46:21,https://twitter.com/i/web/status/1306529917648080896,"RT @beyondblue: We spoke to Laura Higgins, head of https://t.co/iIkoMwMD1r, about how financial wellbeing and mental health are closely lin…",positive,0.62531,0.01428,0.36041,,,,0,0,0,1306468635934773248
mental-health-availability-australia,enufztom, https://twitter.com/enufztom,2020-09-15 22:23:08,https://twitter.com/i/web/status/1305844600364388352,RT @honestyandhumor: Aussie kids struggling with shock mental toll of COVID-19 https://t.co/mrGCX1oE8T   Thousands of children have called…,neutral,0.23248,0.13844,0.62908,Victoria,,,0,0,0,1305642107219058688
mental-health-awareness-australia,BlackDouglas, https://twitter.com/BlackDouglas,2020-08-04 08:45:33,https://twitter.com/i/web/status/1290418557566648321,RT @JuliaGillard: Let’s take care of our mental health as we work together to beat the pandemic. You can read more about mental health and…,neutral,0.44282,0.02884,0.52833,New South Wales,,,0,0,0,1240057771120160769
mental-health-awareness-australia,BlackDouglas, https://twitter.com/BlackDouglas,2020-08-04 08:45:33,https://twitter.com/i/web/status/1290418557566648321,RT @JuliaGillard: Let’s take care of our mental health as we work together to beat the pandemic. You can read more about mental health and…,neutral,0.44312,0.02885,0.52832,New South Wales,,,0,0,0,1240057771120160769
mental-health-awareness-australia,BlackDouglas, https://twitter.com/BlackDouglas,2020-08-04 08:45:33,https://twitter.com/i/web/status/1290418557566648321,RT @JuliaGillard: Let’s take care of our mental health as we work together to beat the pandemic. You can read more about mental health and…,neutral,0.44336,0.02879,0.52783,New South Wales,,,0,0,0,1240057771120160769
mental-health-availability-australia,Mitch_Inst, https://twitter.com/Mitch_Inst,2020-09-23 07:41:04,https://twitter.com/i/web/status/1308521720999944193,"Mitchell Institute's latest report looks at how we can improve care for members of the community seeking mental health support, and address unsustainable pressures on hospital emergency departments. @acemonline https://t.co/o1MN2fw0Qw",positive,0.5806,0.02497,0.39444,,,,0,6,0,
mental-health-general-australia,chocchiplover, https://twitter.com/chocchiplover,2020-09-13 18:00:46,https://twitter.com/i/web/status/1305053794947026945,RT @EasternMelbPHN: Today @GregHuntMP announced 15 #HeadtoHelp hubs will be located around Victoria to support all Victorians struggling wi…,positive,0.59889,0.03617,0.36494,,,,0,0,0,1304995653093859328
mental-health-recognition-australia,ChiefsESC, https://twitter.com/ChiefsESC,2020-09-14 14:32:31,https://twitter.com/i/web/status/1305363775071989760,Look at this good looking rooster 🤩 ICYMI @CripsyAU talked to @TheMattBungard about @Twitch_ANZ and all things streaming during these crazy times. https://t.co/v4uzEiO1IE,positive,0.87118,0.00721,0.12161,,,,0,34,0,
mental-health-availability-australia,Dariabee87, https://twitter.com/Dariabee87,2020-09-24 21:34:41,https://twitter.com/i/web/status/1309093895138160640,I'm joining the Orygen Burpee Bounce Back Challenge and fundraising for youth mental health research. I hate burpees so this is going to be tough but worth it! Please help me by giving whatever you can. @orygen_aus #youthmentalhealth #occupationaltherapy  https://t.co/u6Dg58kXPI,neutral,0.38533,0.05117,0.56351,,,,0,0,0,
mental-health-availability-australia,HanSinclair, https://twitter.com/HanSinclair,2020-09-15 20:33:39,https://twitter.com/i/web/status/1305817047943639041,RT @Sophiemcneill: NEW: 3 suspected suicides in the last 4 months in Western Australia’s prisons have highlighted the urgent need for bette…,neutral,0.34428,0.13065,0.52507,,,,0,0,0,1305805484650147841
mental-health-general-australia,vmainard, https://twitter.com/vmainard,2020-09-20 20:44:07,https://twitter.com/i/web/status/1307631619478441985,@ScottMorrisonMP We need money put into all mental health services not just suicide prevention. If you are serious about helping people with mental health issues. Take the cap off medicare for Psychologists and Psychiatrists. Not all problems can be solved in 10 visits.,negative,0.01117,0.71503,0.2738,Victoria,,,0,1,0,1150963956544000001
mental-health-availability-australia,secularlioness, https://twitter.com/secularlioness,2020-09-22 22:18:48,https://twitter.com/i/web/status/1308380224531226624,RT @Apedawgg: Men make up 75% of all of the suicides in Australia.  Want to help men’s mental health? Stop blaming them for all the world’s…,negative,0.00953,0.71331,0.27716,New South Wales,,,0,0,0,1308302696034656257
mental-health-availability-australia,FemkeBuisman, https://twitter.com/FemkeBuisman,2020-09-24 12:46:48,https://twitter.com/i/web/status/1308961048859308034,RT @dan_lubman: Great opportunity for anyone who loves large datasets to come &amp; join our fantastic research team &amp; help deliver a new natio…,positive,0.97398,0.0035,0.02252,,,,0,0,0,1308958551587483648
mental-health-awareness-australia,WWDA_AU, https://twitter.com/WWDA_AU,2020-09-10 12:25:19,https://twitter.com/i/web/status/1303882214447353860,RT @1800RESPECT: The team at @ReachOut_AUS have put together some great resources for coping during #COVID19. The resources have been creat…,positive,0.95277,0.00288,0.04435,Tasmania,,,0,0,0,1303877107584565249
mental-health-awareness-australia,WWDA_AU, https://twitter.com/WWDA_AU,2020-09-18 15:47:50,https://twitter.com/i/web/status/1306832280153853953,"RT @iFECCA: If you need information on how to manage your mental health during the COVID-19 pandemic in languages other than English, @beyo…",neutral,0.06768,0.19983,0.73249,Tasmania,,,0,0,0,1306832135966220288
mental-health-availability-australia,ozwelshcobs, https://twitter.com/ozwelshcobs,2020-09-19 18:28:29,https://twitter.com/i/web/status/1307235097234481159,@mbarnes49021432 @bernielak Not in regional areas. Mental health in Australia is well behind in trauma treatments. Bulk billed services are just counsellors not psychologists and there is a big difference on what they offer. You offer me best wishes thinking you just offered me assistance.,negative,0.00261,0.90064,0.09675,,,,0,1,0,1307111317652766721
mental-health-awareness-australia,nona80_swanette, https://twitter.com/nona80_swanette,2020-09-21 20:30:27,https://twitter.com/i/web/status/1307990569465950208,RT @Anne_Ruston: It is so important any Australian affected by domestic and family violence knows support is available through 1800RESPECT…,positive,0.81479,0.0213,0.16391,,,,0,0,0,1307818466783539200
mental-health-awareness-australia,Bergeonline, https://twitter.com/Bergeonline,2020-09-21 20:01:08,https://twitter.com/i/web/status/1307983192637538306,RT @Canberroo: Australian Numbers:  If you or anyone you know needs help: Suicide Call Back Service on 1300 659 467 MensLine Australia on 1…,neutral,0.29654,0.18096,0.5225,Victoria,,,0,0,0,1307982977465376768
mental-health-general-australia,Bergeonline, https://twitter.com/Bergeonline,2020-09-22 13:08:30,https://twitter.com/i/web/status/1308241735563141121,@piepaulie @Natasha57932694 @DanielAndrewsMP @GregHuntMP @TimSmithMP GP friend said 70% of presentations are mental health issues now!,neutral,0.05693,0.38085,0.56223,Victoria,,,0,2,0,1308240464395431937
mental-health-availability-australia,SarahLWhittle, https://twitter.com/SarahLWhittle,2020-09-24 17:34:39,https://twitter.com/i/web/status/1309033492186116098,RT @dan_lubman: Great opportunity for anyone who loves large datasets to come &amp; join our fantastic research team &amp; help deliver a new natio…,positive,0.97398,0.0035,0.02252,,,,0,0,0,1308958551587483648
mental-health-awareness-australia,s_pimpernell, https://twitter.com/s_pimpernell,2020-09-18 11:06:27,https://twitter.com/i/web/status/1306761468394700800,RT @ABCIndigenous: If you or anyone you know needs help: Lifeline 13 11 14 Kids Helpline 1800 551 800 MensLine Australia 1300 789 978 Suici…,neutral,0.30687,0.18422,0.50891,,,,0,0,0,1306748212770820096
mental-health-general-australia,CedarRivers, https://twitter.com/CedarRivers,2020-09-11 08:50:15,https://twitter.com/i/web/status/1304190479982944256,RT @AdamBandt: FFS @ScottMorrisonMP it’s not enough to just ask “R U OK?” you also need to make sure people are ok.  Here’s some first step…,negative,0.00748,0.73909,0.25344,,,,0,0,0,1303920059954282498
mental-health-awareness-australia,CedarRivers, https://twitter.com/CedarRivers,2020-09-11 09:02:10,https://twitter.com/i/web/status/1304193476762898433,RT @AlboMP: This is a really challenging topic for many. If you or anyone you know needs help:  Lifeline on 13 11 14  Kids Helpline on 1800…,neutral,0.32975,0.10407,0.56619,,,,0,0,0,1303831892123238402
